Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
7372,526.424935005138,3.5345288590168084e+18,15439599.379349167,132069.3430604021,137425.82374115096,80892.53111471506,79624.58326283285,410107.71240387997,627158.1194078638,8.051698922085679e+19
7373,543.885694051918,3.505153081018863e+18,15090819.295174088,133069.94587327272,136739.7236203628,86815.63490663233,79287.03877087617,415278.86143305246,631305.6238242914,8.048635109710456e+19
7374,538.0335446904318,3.3733726747093924e+18,15236339.612582467,134347.9676943057,131595.86641333465,85387.90086067122,82890.17382813977,409319.00629176904,623805.0465332435,8.045571297335234e+19
7375,523.1797045211214,3.4047504247681234e+18,14876005.545114541,132903.9784819577,136144.16553617278,84847.43505127245,80599.50093816515,382170.91221681726,598914.5786911552,8.042507484960011e+19
7376,529.1934693789515,3.407712354027131e+18,14859164.796807919,132321.38718618432,139346.10012566074,87548.67496588621,77643.84645458247,408350.25626761216,625340.2028478554,8.039443672584787e+19
7377,512.0388615380457,3.469913298473968e+18,14965223.788207408,131498.62344729525,139589.73771061242,84498.40141064237,79358.01051784797,401271.32077544404,620219.0690039045,8.036379860209564e+19
7378,514.6289994386949,3.3218562609470566e+18,15109763.30287144,135205.21813233767,135969.71031447846,87458.61636871002,80421.51650950006,399063.64420319156,615454.8710271701,8.033316047834341e+19
7379,515.254918559396,3.4674828070579256e+18,14955782.141310034,131497.73586881187,137884.97505562415,84904.57671909842,82764.58446584843,398824.9688972498,619474.5284187223,8.030252235459119e+19
7380,549.132410809789,3.299097375748174e+18,15151876.129145468,128019.66481562862,134253.77305958417,85631.97374227202,79418.59040458903,411395.2852373583,625067.6487015315,8.027188423083896e+19
7381,515.328508706142,3.499228710299955e+18,15008120.972617501,132572.48894472414,138737.0710527697,86489.46866588188,80098.41974039054,393262.246614711,612097.7374078713,8.024124610708673e+19
7382,527.1577622914798,3.4182936351044413e+18,14565708.909486469,130988.28925868902,141330.93227079182,82132.54499545226,78038.38254459023,403514.8247347334,622884.1395501154,8.02106079833345e+19
7383,524.1627653303839,3.4452868651246725e+18,14616681.20434695,135790.91622814583,137327.6469241517,86823.42016014797,79451.86333136602,398515.5199330833,615295.030188601,8.017996985958228e+19
7384,538.5513507687092,3.4674344455269545e+18,14932172.885881709,128681.8512946347,133561.49961997528,83018.46464687465,81008.54411502011,400027.0038009655,614597.0475359608,8.014933173583005e+19
7385,536.2501758500824,3.2830841893273293e+18,15101530.875001894,135272.2501979875,139426.84099069744,85809.3266272478,77938.6651022676,399493.7465493116,616859.2526422767,8.011869361207781e+19
7386,528.1711516897439,3.4515005199271455e+18,14576358.214058422,132164.0464244762,136733.45675155523,81526.68566558817,80425.93413504862,392768.31878078054,609927.7096673844,8.008805548832558e+19
7387,509.2291115474778,3.5009435299857853e+18,14788084.24041014,138468.93496750444,137024.62518420536,85390.31267115593,78030.96840700829,384483.39828962676,599538.9918808404,8.005741736457336e+19
7388,532.8903184097946,3.426776828645964e+18,14682549.279503897,136582.00606366392,137138.42202856546,86959.21064401766,79916.13016990318,400461.5274589971,617516.0796574657,8.002677924082113e+19
7389,512.5987195041224,3.5711547110228367e+18,14395128.66878988,134318.43533812382,133144.7743930989,84070.22263334833,79318.22186271474,396670.0094761809,609133.0057319945,7.99961411170689e+19
7390,519.5476634789869,3.551517058488373e+18,14670037.759754227,135103.79727169892,133672.39413579108,82278.10730497116,79007.09249802418,405693.1664305652,618372.6530643804,7.996550299331668e+19
7391,542.1122924352965,3.498224419970578e+18,14677793.803096345,134637.54869493036,138276.1312136589,89067.36637696825,79906.66726932208,387739.3024787189,605922.1009616998,7.993486486956445e+19
7392,521.2655111768402,3.5337248111109576e+18,15646514.834108526,132047.4595255952,138577.78468996217,85653.38447480049,78637.82550190816,403903.69860087044,621119.3087927408,7.990422674581222e+19
7393,517.1816222059408,3.4507954980350597e+18,15599164.043192165,133984.87509398352,138512.18113212258,82556.76260076465,82657.2059400697,415072.03792783385,636241.4250000261,7.987358862206e+19
7394,518.6474697998567,3.518634809234763e+18,14576147.781497624,135515.43766033836,137279.1903820671,84942.62208905545,78632.90513048398,403507.2276438563,619419.3231564073,7.984295049830775e+19
7395,530.9829497525086,3.4480045431077965e+18,14873315.326646091,129606.05711198019,139731.30149462342,85096.73605291866,78242.48730340463,390535.0927478076,608508.8815458356,7.981231237455553e+19
7396,528.4088794677572,3.443624646537778e+18,14530928.802086988,137186.98507045655,137760.21563919247,86255.81212904827,81744.79529461057,397543.008094718,617048.019028521,7.97816742508033e+19
7397,539.9731055998251,3.46328761175059e+18,14417512.900760518,135008.20484603045,136132.30719459348,86793.40154202642,79022.43396506751,385756.1607037218,600910.9018633828,7.975103612705107e+19
7398,528.6859435040858,3.3210288106598543e+18,15052255.05040718,125011.29133254608,140225.44689233092,82616.10870249225,78680.17122921887,389408.79290403606,608314.4110255858,7.972039800329884e+19
7399,515.1150223794364,3.4407862821501496e+18,15216066.477450268,132295.59704996005,131040.67441414857,82321.56832192207,78034.1283352378,419987.45068292797,629062.2534323144,7.968975987954662e+19
7400,524.5093282257227,3.36648437300538e+18,14519715.767754657,136970.14998634552,131077.67499042867,82374.3645697203,79719.07932438632,397031.5927193054,607828.3470341205,7.965912175579439e+19
7401,513.0660567509933,3.3361574781495956e+18,14777344.022661569,129807.54168965614,132789.3377539263,85251.26568843439,82108.96308621316,388664.5082248144,603562.8090649538,7.962848363204216e+19
7402,529.0796702206761,3.473839288796519e+18,14693090.702266548,134059.12886309964,137880.17413428458,81381.86716790263,77933.11670252994,397449.4342010541,613262.7250378686,7.959784550828994e+19
7403,530.0454469829381,3.355220663292941e+18,14774520.089422021,133562.74454031483,136483.75897822127,79412.07647492405,77808.60483385086,398130.4232433784,612422.7870554505,7.95672073845377e+19
7404,525.9660528204356,3.606296942362935e+18,15120159.57301563,134516.64994907126,140761.87594575156,84373.76931720077,75630.48745862179,401994.60891837795,618386.9723227513,7.953656926078547e+19
7405,514.2422764392014,3.4051970510042214e+18,14786156.321390882,136189.72581258786,139065.00806039438,87138.72502843947,78994.34821258337,401823.41813369695,619882.7744066748,7.950593113703324e+19
7406,519.5295045855388,3.5918289618790195e+18,14928720.62789197,131729.04132062165,136363.26056471336,83463.63163359629,80349.23195787027,401053.2326712123,617765.725193796,7.947529301328101e+19
7407,509.1862978660433,3.335597644984485e+18,14567223.453281796,133474.48872596113,141518.5100581029,82763.2721278577,79874.8741835218,393558.8763026548,614952.2605442795,7.944465488952879e+19
7408,500.75658432475336,3.438416061230017e+18,14770863.324879218,130391.73533351376,135381.675281853,80114.77185364149,82220.23715357626,395375.06573204126,612976.9781674705,7.941401676577656e+19
7409,520.9941134583594,3.431506756502236e+18,14824231.60046253,133987.73399501308,138844.06891834756,85886.7034338121,83200.21240294815,370589.76509510283,592634.0464163986,7.938337864202433e+19
7410,506.9892597460402,3.453031883758327e+18,14252485.007574243,133194.17365322993,135539.48193319433,86330.68709183678,77550.00688533118,395199.4397725394,608288.9285910649,7.93527405182721e+19
7411,522.2658709735064,3.50399369473861e+18,14411497.086618725,134507.9331665348,134785.03358550742,85654.49598627219,79035.47103667843,393349.63169021934,607170.1363124051,7.932210239451988e+19
7412,520.814267999446,3.361152429333223e+18,15333615.945077773,132171.54968277688,134810.1091633658,80922.38282577436,80189.06256267747,381874.00686341454,596873.1785894579,7.929146427076764e+19
7413,497.6305442591674,3.4935654069670195e+18,13760392.942557888,127987.72653630274,136292.31284863103,79303.617836052,81765.89515412952,390240.1967908914,608298.404793652,7.926082614701541e+19
7414,525.8887942416304,3.4093443745399885e+18,14601796.790352093,132109.13923123272,129371.25780168398,88243.79189922127,78444.5495691704,397760.0097664307,605575.8171372851,7.923018802326318e+19
7415,521.4378841206553,3.599313695126944e+18,14492578.699673546,129076.04164704346,136111.9890734908,84459.67064232158,79170.53716459026,388710.1801291274,603992.7063672085,7.919954989951096e+19
7416,525.6651254781839,3.449873520645412e+18,14497949.739596384,130173.13167018554,135122.7981827521,80098.93696885357,78905.4249321823,388872.64512686234,602900.8682417967,7.916891177575873e+19
7417,524.869683088886,3.4025407160448635e+18,14485160.548250204,135023.5041774878,134704.61919530985,82662.76744040057,82763.26451524186,384088.0905130467,601555.9742235984,7.91382736520065e+19
7418,514.4187867691536,3.5019232061874596e+18,15122439.004669294,133072.0099496999,139248.85040970476,80338.11016201564,77535.46738325391,410488.8714248074,627273.189217766,7.910763552825428e+19
7419,508.733008595248,3.4572430797587236e+18,14484288.600067124,133141.41344089937,138522.37936820908,80134.77975583146,80270.25518319207,393970.8031077467,612763.4376591479,7.907699740450205e+19
7420,523.485256016852,3.2522672923522253e+18,14901379.080530338,133301.45371680576,132056.81293262477,84978.7631630905,78934.71882478999,398142.7801037739,609134.3118611886,7.904635928074982e+19
7421,507.02902221584554,3.3196782044836255e+18,14784019.661770344,128158.83793791261,130578.14502304565,84120.9820554032,80387.83662352916,378197.87374904024,589163.8553956151,7.901572115699758e+19
7422,517.1853733028271,3.4310916813410355e+18,14419772.15026566,127836.09395430035,134291.20015162614,79536.67838578776,80725.88924763646,388538.38482041407,603555.4742196767,7.898508303324535e+19
7423,521.5468592916048,3.42836071399716e+18,15376876.120339628,133300.10481719527,133277.87881836825,83435.85866152497,79982.06665112615,389107.8607848954,602367.8062543898,7.895444490949313e+19
7424,505.5367732841857,3.3746393349324447e+18,14303119.698829643,136058.29491658768,136583.5993634879,84981.50112487967,78779.49555229605,395728.5966574931,611091.6915732771,7.89238067857409e+19
7425,526.1198295969925,3.482512108754027e+18,14861484.468212895,133928.96770747923,133925.2005790479,84210.0818486317,77345.45774343089,409300.61428477865,620571.2726072575,7.889316866198867e+19
7426,518.922750648237,3.549805936910847e+18,14770658.992063982,136842.44559292193,132766.39253292987,84720.11182731293,78798.92186139588,404951.0595078946,616516.3739022204,7.886253053823644e+19
7427,488.0124153730783,3.3372682519992084e+18,14680716.189151645,131059.75525001227,134554.72099078356,82281.17409195736,73941.37572622695,388427.02800842386,596923.1247254343,7.883189241448422e+19
7428,526.8925505935624,3.4565009905965184e+18,14640986.509214297,132786.22841960128,138916.90070124605,79802.51668473765,76699.99622273202,395961.7713994122,611578.6683233902,7.880125429073199e+19
7429,514.3178360784092,3.3174118293132836e+18,15054599.39487321,129715.47985227493,133572.57550153215,83423.27356735822,78061.13832999676,402443.8175796142,614077.5314111431,7.877061616697976e+19
7430,523.109355315392,3.347989143331818e+18,15031964.638788113,127228.24004088063,137331.9166318486,85222.10109642158,78487.81909890522,392136.84450893354,607956.5802396873,7.873997804322754e+19
7431,517.3769665914102,3.3224477243279857e+18,14943620.028863123,133533.5732916774,131483.49905702518,82265.46018480486,76651.90758499822,381319.7463577549,589455.1529997783,7.87093399194753e+19
7432,504.58044087783037,3.3804055062154117e+18,14356392.870686745,128472.70498354011,134644.17315314963,85500.90686824934,80648.22931770099,407569.2729886351,622861.6754594857,7.867870179572307e+19
7433,507.25993064883244,3.540219744841596e+18,14341768.016238324,132523.38494582174,136019.9221546767,85808.3111564379,78670.58995842641,385949.3916227456,600639.9037358487,7.864806367197084e+19
7434,520.8753600750103,3.338800076686053e+18,14834252.786709102,134116.26773911482,138564.9134629652,83738.7203809471,80858.51428821852,382048.95443872997,601472.3821899137,7.861742554821861e+19
7435,513.7236163352536,3.4384170837466004e+18,14753254.614203986,132182.50437818348,136811.5329362576,83704.45438463699,81390.76959841771,400673.16640246694,618875.4689371423,7.858678742446639e+19
7436,497.65162470720463,3.312824265380182e+18,14438860.56930962,123625.38156792651,133694.91154516904,82703.71548904822,82745.19606662086,399934.18666828255,616374.2942800724,7.855614930071416e+19
7437,512.2624355442777,3.3974100595742925e+18,14262887.36342649,138241.9099081866,126836.52499422866,79897.87857221744,80391.69944361187,380418.3049191318,587646.5293569723,7.852551117696193e+19
7438,552.0346959019913,3.3675740748349814e+18,14679290.809223136,133716.73924676538,136271.98749676446,81457.8534233899,78472.37707857463,395129.4077095834,609873.7722849224,7.84948730532097e+19
7439,520.7220710923322,3.321130412887989e+18,14390449.531502679,136357.64656809293,131086.97038245416,85583.65885911153,77922.63403908335,389868.2534870688,598877.8579086063,7.846423492945748e+19
7440,501.54712596063234,3.2343178632863575e+18,14785024.119241381,130705.69038380652,131536.21206387496,81647.2217464917,80179.27147160139,395878.5900766832,607594.0736121596,7.843359680570524e+19
7441,513.2800815938908,3.4727745127449923e+18,14295713.437838113,135011.23375216912,131738.021802918,80099.23072540404,75844.34742469204,398715.4195153419,606297.788742952,7.840295868195301e+19
7442,518.010360457044,3.341552016047821e+18,14083153.026930442,131022.40054157567,137055.13676183275,84496.23108292447,80136.2062554062,383895.72720442945,601087.0702216683,7.837232055820078e+19
7443,508.99227131851063,3.399872475734985e+18,14817202.13414776,130551.4098415223,135001.98620886295,80964.69823685795,76798.40110133919,398946.20264434646,610746.5899545486,7.834168243444856e+19
7444,509.9644638476844,3.427430867429205e+18,14728848.174721096,136166.82730216294,133294.0726064989,84522.67491707178,78121.383471598,410351.9116233502,621767.3677014471,7.831104431069633e+19
7445,484.5606301059633,3.327215812630155e+18,14747746.897075787,133972.39974740235,132609.99578885076,81372.87961266341,79563.01173030025,401941.73617548204,614114.743694633,7.82804061869441e+19
7446,494.7518845987009,3.353189868103696e+18,14215248.048775038,131623.66100554768,137354.7599145313,85444.3411729198,78661.80677824697,387112.5589736527,603129.1256664309,7.824976806319188e+19
7447,516.0975220583201,3.3996256845604086e+18,14830751.193677077,134048.1490209343,131240.76019946721,84185.61552091526,77428.52963180677,390672.8361072447,599342.1259385187,7.821912993943965e+19
