Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
7325,655.5494644960843,1.5278256731101348e+18,23401321.68302534,1136456.6081752959,576235.9193798759,270319.6794529818,129075.57480433887,277179.99824804673,982491.4924322615,3.1520014870793513e+18
7326,661.006801195739,1.490797521818883e+18,23525883.082321726,1097151.779760333,568247.2563822757,267565.4528621245,129665.68710161184,272776.1499942269,970689.0934781145,3.150823168766424e+18
7327,691.3442152349159,1.475261195464445e+18,22688914.856230408,1097877.304598196,573524.3846438735,265101.31400764216,134180.05107083113,283937.9322457571,991642.3679604618,3.1496448504534973e+18
7328,666.4448427075531,1.5026640813105828e+18,22943555.46769834,1103654.5220098773,579284.2988191813,266109.98388475424,134377.93891392744,274262.48633911577,987924.7240722245,3.1484665321405706e+18
7329,677.1408787755698,1.505772139038825e+18,23096047.21737846,1083807.761359194,587475.6758039522,270127.93965048133,134715.98028307746,275404.55272142746,997596.208808457,3.1472882138276434e+18
7330,676.792537568648,1.4809511072588431e+18,23092729.84146472,1105652.371319812,580485.7512256922,262706.8053741268,134560.7523403602,273992.14572207,989038.6492881224,3.146109895514717e+18
7331,655.7373880192889,1.5160546352988713e+18,23453084.68974298,1123276.4903194846,561449.2556038793,275178.21453979134,134564.82978318195,272935.2433691375,968949.3287561988,3.14493157720179e+18
7332,663.874678687807,1.4623911598579796e+18,23784116.60554049,1110858.8964526816,574388.9840229768,269632.9722251801,131674.80835696295,268570.6037115648,974634.3960915046,3.143753258888863e+18
7333,669.9857111013947,1.479828499345684e+18,22619935.964494295,1078341.5865053013,580857.1817838079,268202.1668193647,132691.43444556236,274208.2265652466,987756.8427946169,3.1425749405759365e+18
7334,659.2381364769662,1.449508235137802e+18,23602694.086226683,1115252.117527983,581680.6603657795,271095.47026954964,134035.57215025582,273038.9094845189,988755.1420005542,3.1413966222630093e+18
7335,665.0955594055454,1.4763631156230392e+18,23312711.833009295,1101999.4845760812,591619.6804512804,264443.8314704758,134590.44878650675,277689.94867629436,1003900.0779140815,3.1402183039500826e+18
7336,662.9214731094236,1.5061996178580252e+18,23034708.90073544,1096262.523025856,576603.4871614858,268731.59048545203,134285.45286778352,262644.22144961735,973533.1614788867,3.139039985637156e+18
7337,679.6775865541846,1.5204073487453816e+18,23322532.530233044,1085001.3670123883,557478.1104179041,271300.69758226915,133361.2847282255,276190.11129787314,967029.5064440027,3.1378616673242286e+18
7338,658.9156740107535,1.5046102098618427e+18,23265427.04430707,1106975.1100194536,571355.6384944506,260612.06944315444,133010.81758875027,271198.1303997474,975564.5864829483,3.136683349011302e+18
7339,651.697519254101,1.464088199015855e+18,23126554.625662766,1108548.574394059,578971.3113501784,267921.4137097306,132134.36597831827,279396.5853706496,990502.2626991463,3.135505030698375e+18
7340,613.5772269869547,1.510697511048985e+18,22768434.549110916,1097675.6511110573,576331.8355881061,261143.68645631179,130746.79212463803,268022.4042311108,975101.0319438549,3.134326712385448e+18
7341,647.898726003026,1.4394217345352573e+18,22178616.257947575,1084968.866661077,569464.2851373771,266886.88656660623,134583.23701200553,262178.33331549994,966225.8554648826,3.1331483940725217e+18
7342,668.7352455742148,1.4793964598527956e+18,23291391.520621218,1087637.144795931,588378.1417174812,264828.93428422767,133604.68966225564,275940.1070843237,997922.9384640605,3.1319700757595945e+18
7343,643.6378127808059,1.4831980415985193e+18,23025815.28511535,1106604.2055946905,549597.8255475065,270581.9016586368,129322.67331787101,269546.8081949038,948467.3070602813,3.130791757446668e+18
7344,662.1200833725561,1.4605756579186227e+18,23465144.688076448,1066319.8202822735,568892.9923018116,265770.65651994676,132447.0554892605,280582.60654892086,981922.6543399929,3.129613439133741e+18
7345,670.8938567148923,1.4418778286974129e+18,22820386.438940365,1107172.3362294903,569977.9414046103,266484.4881973959,133504.71481569987,280786.40546735196,984269.0616876621,3.128435120820814e+18
7346,660.5207089126283,1.4542927363076572e+18,23517372.989888832,1083424.989531973,576900.1108776719,262285.14694881847,133735.36061307872,279441.7127426816,990077.1842334322,3.127256802507887e+18
7347,649.5995528585286,1.432113413157299e+18,23008845.35199867,1101753.218465533,579984.5317109767,267302.94133763044,129995.31982497152,286066.535360384,996046.3868963323,3.1260784841949604e+18
7348,652.4729148938262,1.4827761023889654e+18,22533303.381640267,1078455.2040622316,567642.7320577508,262771.7928408525,129232.9236387694,274978.03672927263,971853.6924257928,3.124900165882033e+18
7349,650.8652829274704,1.4832846491930606e+18,23063544.33192782,1119055.6100535626,575896.4816973693,259761.14791840487,131640.5414239947,284887.2847285322,992424.3078498961,3.1237218475691064e+18
7350,668.3481755236018,1.5120822296692984e+18,23931981.116563305,1067885.4555612318,565151.3067634003,266578.82805776375,132231.33054758227,287106.09196264565,984488.7292736282,3.1225435292561797e+18
7351,665.8027841935907,1.4648247428480753e+18,22712151.524874117,1099424.5948949135,578687.852872362,274682.4806288266,134611.41484352289,267920.1482445866,981219.4159604715,3.1213652109432525e+18
7352,655.4358071624198,1.4864149230582272e+18,23414235.580731153,1084750.5592906538,549529.0087676875,263469.1232775181,130302.73893192897,280766.7672829827,960598.5149825992,3.1201868926303263e+18
7353,670.3218015413087,1.481212372404758e+18,23817726.875274006,1099807.1660961653,561746.3824889226,264284.3190276151,133368.31404730407,276310.21199777373,971424.9085340004,3.119008574317399e+18
7354,669.4114050207195,1.5290902137315976e+18,22591039.23996329,1074979.730617829,567033.3367427792,272560.53526635433,132664.38541580611,272851.83234648756,972549.5545050729,3.1178302560044723e+18
7355,629.4689366596488,1.4886346550009672e+18,22985902.316585403,1064476.699736435,576989.0794369235,269195.46171712497,129564.09517914335,271904.7941306941,978457.968746761,3.1166519376915456e+18
7356,661.915953199358,1.4543398374058107e+18,23334047.749734905,1102456.0948574299,589134.8310082849,269911.5715352579,134945.9130124602,284955.04786779144,1009035.7918885365,3.1154736193786184e+18
7357,642.6988653302126,1.4752500189394127e+18,22482782.431503724,1091833.0520682842,575966.422029235,265490.03589970054,132039.52225709107,270133.4642461281,978139.4085324542,3.1142953010656916e+18
7358,619.5580077120898,1.3954580772024125e+18,23272359.75032465,1062502.1991917011,579980.6592511337,271906.12201573775,130224.61184485588,280515.984150308,990721.2552462976,3.113116982752765e+18
7359,650.6400910899418,1.4719568264270057e+18,23401656.50960237,1067971.289323992,557931.628590274,261946.25357727503,128856.6216050699,261401.9266902732,948190.1768856171,3.1119386644398377e+18
7360,643.1216065385054,1.464833862949524e+18,23666346.815874804,1089155.5398845132,562583.1790845148,264183.96030744765,132558.97371333232,273676.3622875756,968818.5150854228,3.110760346126911e+18
7361,633.5643839233783,1.4590661379829604e+18,23117740.524369854,1089832.2139129052,564532.01837862,266006.2427036495,129863.49183655808,265876.4174889674,960271.9277041455,3.109582027813984e+18
7362,643.1337136308658,1.466371156604619e+18,22641250.421382397,1098373.921663131,573683.1219835893,260934.98930679564,131356.1150914357,273783.37142154586,978822.6084965708,3.108403709501057e+18
7363,672.9225456334226,1.4527073064809065e+18,23336487.13466558,1111016.0706638892,578228.1614068673,257089.58465608404,132988.40751556086,273499.077644547,984715.6465669752,3.107225391188131e+18
7364,645.325110190826,1.424256817217998e+18,22269067.50075017,1058518.305706925,572397.8832009571,268637.4815954583,127945.82654732259,280351.42815406754,980695.1379023473,3.1060470728752036e+18
7365,657.9083831435726,1.5191346212056502e+18,22530578.926439404,1073722.1845211524,563451.2298937584,267877.4364784284,132670.07052347518,268615.27814196533,964736.5785591989,3.104868754562277e+18
7366,669.3588214451381,1.474033779232523e+18,22801990.984715194,1067261.4907864926,560874.4368711896,266629.306565053,128898.31705194106,267356.03510085586,957128.7890239866,3.10369043624935e+18
7367,630.3602046387908,1.4779478057044186e+18,23161538.43637874,1066576.6683492174,567124.2045976495,266069.0577160263,132278.03417258663,276513.020109294,975915.2588795301,3.102512117936423e+18
7368,636.1236283471286,1.4955753909026632e+18,22318668.743085306,1093014.2345764567,561790.7088223929,264251.76143731724,129315.89931609141,278478.3110627167,969584.919201201,3.101333799623496e+18
7369,639.338287052072,1.4340280456415212e+18,23031648.232665185,1094827.4171950128,573191.4819927042,264536.589171747,130331.14496996315,279622.2817696299,983144.9087322972,3.1001554813105695e+18
7370,648.9187343131514,1.4470644001981783e+18,22988905.353614084,1078919.0316122738,562642.3117183816,272223.3218401032,130570.64111627034,267446.2995040958,960659.2523387477,3.098977162997642e+18
7371,666.4437668173746,1.4781763086633572e+18,22322567.35774824,1120525.3793434626,568517.7670761506,262852.4114214489,128622.47379472235,272218.8555578509,969359.0964287239,3.0977988446847155e+18
7372,660.6119087629849,1.4534588409038582e+18,23204175.897741906,1078606.825819442,567514.3647876438,266120.46429107705,129344.30688165901,275542.03552934225,972400.707198645,3.096620526371789e+18
7373,665.3908888520345,1.4771255111538232e+18,23317804.814478695,1082403.6530226185,576685.8281509768,259246.58585557414,130270.61601802635,270839.12471422565,977795.5688832288,3.0954422080588616e+18
7374,648.9506026111972,1.5077691402986286e+18,23174395.279852174,1094041.031673827,559497.2477221707,267692.9570174048,130079.86756644305,278015.99099192617,967593.1062805399,3.0942638897459354e+18
7375,644.2725121050811,1.4647227270350113e+18,22316688.70035713,1077325.1825584292,555637.6863408476,258922.85002194784,130200.32864650342,271264.32082810655,957102.3358154576,3.093085571433008e+18
7376,636.0998294315923,1.4413897641343926e+18,23133459.79907999,1105895.965585923,594952.3285632561,268967.93615868164,131160.09558070157,273970.5922731085,1000083.0164170661,3.0919072531200814e+18
7377,646.8152284026266,1.447135534945282e+18,23138371.267792236,1102332.5926644667,562597.1682219201,268674.39475599123,132708.58659004656,272058.32071131,967364.0755232767,3.0907289348071547e+18
7378,646.5880535469707,1.4537869643591342e+18,22510070.648827616,1089117.2516089058,569599.2835639957,263789.7614164129,130026.54936010201,269880.7823890298,969506.6153131275,3.0895506164942275e+18
7379,649.9681208007844,1.4759624427077752e+18,22751472.515064754,1113561.394670686,560122.5680540418,258834.95597321092,130168.34075600754,277567.50274063775,967858.4115506872,3.0883722981813007e+18
7380,657.2176392346233,1.4572428525473231e+18,23737560.79210071,1042419.87407846,562662.0674949904,259854.03115694888,131121.4060253967,271924.914925874,965708.3884462611,3.087193979868374e+18
7381,646.9618514073318,1.4490268366511542e+18,22305321.488752466,1065446.515858771,555874.0589782597,252681.4471340874,128266.72269918314,275457.3552398494,959598.1369172923,3.086015661555447e+18
7382,632.2745094961062,1.4137670104112538e+18,22193719.91070287,1081762.4268476292,567587.0372890247,256540.9818483898,131790.5674158069,262889.88092678675,962267.4856316183,3.08483734324252e+18
7383,651.1568912556204,1.4416674165843167e+18,22976658.82722712,1077633.6832511513,576059.1174861215,268694.5351677968,132849.43252758778,272493.95019201643,981402.5002057257,3.0836590249295933e+18
7384,637.5230542685084,1.4394857432308273e+18,22921566.889622103,1089517.5761933988,578469.946854674,259032.9361205946,129009.49121486788,267547.38818932377,975026.8262588657,3.082480706616666e+18
7385,666.4147610327012,1.41090339808458e+18,22582723.388079386,1095429.4655053269,577256.8237239344,255761.67979653264,130928.42361193371,266437.8517541903,974623.0990900584,3.08130238830374e+18
7386,634.8583820565608,1.4444039579504591e+18,22661372.72520931,1109349.9492350263,559467.5607952931,256074.6875262558,129045.45422577267,269051.58002284204,957564.5950439078,3.0801240699908127e+18
7387,636.4340381064447,1.409348288667502e+18,22269373.273058258,1065398.896797057,557363.9242497282,264166.7045441629,131909.1217978245,269244.28583254555,958517.3318800982,3.0789457516778854e+18
7388,646.5257544471742,1.4340723011263465e+18,22609876.79913259,1089888.9285776732,544498.6202446414,266740.0288836274,130242.76037730156,272619.5802021011,947360.9608240441,3.077767433364959e+18
7389,634.8671299336846,1.423789959602591e+18,22786012.204318736,1121044.523041675,559442.8963165883,263969.5035745611,128700.1456462345,275782.9917159794,963926.0336788022,3.076589115052032e+18
7390,651.4020729515346,1.433743085398711e+18,22933232.65312252,1064098.1432886526,575312.2593547613,264871.74559651734,130855.70754815052,265131.2760244078,971299.2429273196,3.0754107967391053e+18
7391,663.3559366984782,1.4544343603190126e+18,22652342.81101297,1080603.2929482579,542667.4942611172,257566.02762063986,130109.90575138948,272239.1827201325,945016.5827326392,3.0742324784261786e+18
7392,643.5237547831815,1.4408659261246492e+18,22664457.0911199,1089683.1748131078,560349.98503455,259415.37443658055,128003.94336907557,268676.6954265719,957030.6238301974,3.0730541601132513e+18
7393,647.3684081991062,1.4738528822368177e+18,22813284.827567834,1072865.258671688,554503.77880943,259908.57093251604,132943.2801877947,270028.9366345194,957475.9956317442,3.0718758418003246e+18
7394,652.7683539711315,1.48001610034552e+18,22470988.182229012,1088553.0657758634,543503.882315606,260938.5859616757,131138.18881667254,267874.4965983072,942516.5677305858,3.070697523487398e+18
7395,637.1004183181828,1.4469638226874332e+18,23065451.042045366,1053668.0864814578,562460.5813518653,256871.94438397468,132381.00649073254,272787.6268788621,967629.2147214599,3.0695192051744707e+18
7396,639.9198303261627,1.4382965664982707e+18,22378179.63067794,1060824.280352857,561534.9024886684,269238.2156882284,130641.4282206978,261649.7059303055,953826.0366396718,3.0683408868615444e+18
7397,643.8692568839245,1.463256974697361e+18,23381459.91574347,1074869.7822134462,574216.4302786255,255764.4849960945,128895.6529560758,266466.64910785377,969578.732342555,3.067162568548617e+18
7398,653.6606235422719,1.404160434221795e+18,22809198.935999926,1052564.2574499596,552350.2306855286,267615.4896977845,123894.8571555577,271739.0414618708,947984.1293029571,3.06598425023569e+18
7399,644.1224252743574,1.4240976190810445e+18,22377424.6566294,1091099.4484135066,565015.4524155632,268932.95985322597,126463.44011264558,263980.6252946548,955459.5178228635,3.064805931922764e+18
7400,655.1967381552041,1.4263209943310305e+18,23091146.17157921,1066294.1719418413,565781.2352746442,257964.09487239935,127051.79632721783,271749.1873274796,964582.2189293416,3.0636276136098365e+18
7401,639.947449522572,1.4677609166409807e+18,22603669.58496409,1055400.7477022451,563137.4968701416,261419.19739705397,125746.31500865034,260977.69012086373,949861.5019996557,3.06244929529691e+18
