Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
9911,6.763510888778268,6.23251108143848e+16,366778.9587880475,12736.923529889928,899.6216906312029,3505.1723118716372,2116.893463263754,11313.704474953947,14330.219628848903,1.5952696287033508e+18
9912,2.77706361950903,1.1027557268329789e+17,422341.97927607177,9732.987466658291,1072.1804700268374,2087.813159691268,3967.122169412906,9522.300003221488,14561.60264266123,1.5773452508527493e+18
9913,4.006989251857679,9.883065879045144e+16,797887.9628908752,4867.575000586289,1285.2309348627934,1061.2825335274408,4547.083482771449,16763.80748346214,22596.121901096383,1.5594208730021478e+18
9914,3.0048861280953005,2.060041083518616e+16,448731.9776704852,6282.573903459835,1897.6936934360058,1603.6072930208663,5404.850320772672,10215.76245225676,17518.306466465438,1.5414964951515464e+18
9915,6.860294733049944,9.557241455926573e+16,873203.2285735543,8383.076715611434,808.0382800444414,3584.932228919853,6056.816044289721,9736.27373822506,16601.128062559223,1.523572117300953e+18
9916,2.171736747027101,5.56566454412437e+16,738288.2952087851,9810.300885263221,1104.7913193344848,2406.7773221297075,4842.424264005222,803.3839062507595,6750.599489590466,1.5056477394503516e+18
9917,7.131818433196159,5.813411697200682e+16,903220.3772083872,4381.489738909009,1510.5518490873737,2294.044752353536,872.2231630784277,16424.053047462974,18806.828059628773,1.4877233615997501e+18
9918,5.046850648842328,6.572702560062613e+16,1057842.9520313074,8395.39643635784,1738.7391453305136,2904.777366288647,7123.9780183948615,6830.94147857537,15693.658642300745,1.4697989837491487e+18
9919,1.944392669474504,4.2423112370081544e+16,384138.578167313,7929.5419318067325,1115.031437865515,1842.5277293040283,4143.260854570079,5217.073347467805,10475.365639903399,1.4518746058985554e+18
9920,6.783663568067247,3.5824891753396812e+16,423112.94528064085,11876.341642436466,1629.0087506096352,2902.3341899948136,1980.9851855421707,10674.433274845414,14284.42721099722,1.433950228047954e+18
9921,4.19010667362994,9.153358543043946e+16,420455.82125102944,11579.072646444685,834.1781911159351,2045.2959765236817,3791.710428346146,9268.799283261968,13894.687902724047,1.4160258501973524e+18
9922,2.303318558105091,4.6245360728995416e+16,536972.8245657881,7079.444385941091,1698.8342014303785,3314.480381435695,4191.928794656413,3919.8701944922586,9810.63319057905,1.398101472346751e+18
9923,4.893900677389138,7.399551952572794e+16,411110.876326506,7593.5100882438055,654.004908446742,1362.9324394758858,5249.338384414856,10710.89386089112,16614.237153752718,1.3801770944961577e+18
9924,2.6127000818657953,8.357093689903235e+16,228053.012165548,3279.4926942105426,1102.2245333287162,1565.4976609689081,2347.0168957461,6150.366842828002,9599.608271902818,1.3622527166455562e+18
9925,6.33090722051422,4.53258841533445e+16,-43970.695141357544,7721.161003844375,685.5281430547998,1361.989432444959,3779.996485958542,6757.20162041646,11222.726249429803,1.3443283387949548e+18
9926,6.566508327725413,8.94663856919986e+16,788621.8662149602,20072.1414433796,893.990457474186,1700.6013924678346,4235.228372177389,8016.538732647274,13145.75756229885,1.3264039609443533e+18
9927,2.882043154369225,8.58987528854471e+16,594955.617589838,2527.578288479209,890.483016259581,2337.526194855342,1576.9229538696595,12064.01633753717,14531.422307666411,1.30847958309376e+18
9928,3.1009652667871554,8.059850691749614e+16,301412.26902306685,6238.398647752373,804.8886302210647,2446.7164662147743,4646.71637997194,7749.039379419588,13200.644389612593,1.2905552052431585e+18
9929,6.11182702604091,7.540200207929494e+16,289766.40823011956,4324.116746112469,1392.2960466859474,778.1335998638065,4621.308499329229,15017.188029272595,21030.79257528777,1.272630827392557e+18
9930,5.732153814191301,5.61375792763641e+16,196224.38403189828,1485.0421999139253,598.3427478422121,860.0664373827312,655.2931359016111,7588.559262891477,8842.195146635302,1.2547064495419556e+18
9931,2.260424461730472,7.152647979921011e+16,377833.48473285977,8921.453824896347,616.0309613082813,971.6353105704713,3139.8421358219175,6199.40324950496,9955.276346635159,1.2367820716913623e+18
9932,3.818755373996275,1.2284695547532546e+17,382850.21749549767,4505.035048172728,361.63789982929956,1629.6660792505031,1642.584277033181,133.39340118228392,2137.6155780447643,1.2188576938407608e+18
9933,5.330635068876283,6.930357141977936e+16,789305.6939933182,10624.400958722536,852.6528284880004,2394.9693101605603,2973.6501529972356,9222.56070034887,13048.863681834106,1.2009333159901594e+18
9934,2.5900547269714114,5.6892469004472056e+16,347549.0977470815,5118.22757369543,-142.87142665808915,1863.588935068842,3799.9071787459598,12065.348766887162,15722.384518975032,1.183008938139558e+18
9935,3.6659607014736153,6.7322661453869784e+16,718756.6642829763,9622.59192860106,838.8005442134628,709.2481161717405,6121.948772435739,247.67590113791994,7208.425217787121,1.1650845602889646e+18
9936,5.584279427691276,3.677643318015079e+16,628754.3549777775,1376.8984754031326,474.59010123951043,1767.8715567915979,3692.9859736161543,-21.605057094323456,4145.9710177613415,1.1471601824383631e+18
9937,2.0030574421594842,6.934122032754422e+16,-209831.2062580234,1566.0537247577304,283.15115501758453,208.9222655392391,2934.2539785259655,11135.507957939108,14352.913091482656,1.1292358045877617e+18
9938,0.6779348827251477,7.264435716612258e+16,340921.068913742,5982.84689076736,980.1898899816958,1635.5635382077317,5880.914452682607,1476.821537242644,8337.925879906947,1.1113114267371602e+18
9939,4.622985801092405,4.8615139796034e+16,262348.0269258637,6373.057841664939,1232.7049942312083,1758.4622468423468,7329.441041057988,6149.211717933871,14711.357753223067,1.0933870488865669e+18
9940,5.04716373857481,6312970355742856.0,486605.8345130298,5354.516190623722,1031.3912815378749,1740.7285963943646,-215.36950936585845,4986.69834354243,5802.720115714446,1.0754626710359654e+18
9941,1.6164214884920296,-1.8284773955771456e+16,-63185.54998018115,3173.521340769572,1183.8419829133898,1317.3268950475617,5325.7729368241135,-973.3560992329949,5536.258820504509,1.057538293185364e+18
9942,2.190124657704483,-5799854360214152.0,462081.9904979427,5037.252770278727,1290.470043551472,1043.8603636512328,584.6284486381769,6997.015881195042,8872.114373384691,1.0396139153347625e+18
9943,2.489617573511278,5.305769139744062e+16,-129391.19538540125,7629.771237763056,1549.258883172251,553.926145975433,6967.440220705988,1927.5776010904165,10444.276704968657,1.0216895374841692e+18
9944,1.8548408706648816,1.569540190173828e+16,447476.96454981866,7475.1275348969075,284.62957473293716,252.26160379153998,4069.5376048945714,1977.8399782013876,6332.007157828895,1.0037651596335677e+18
9945,-1.1476799328153833,3.189872088754675e+16,191802.24047519587,1621.1981218530473,514.5138884180823,1530.1518006382723,1239.4368449948793,9647.860119190958,11401.81085260392,9.858407817829663e+17
9946,4.348454044431314,8367260383559424.0,186206.10096545337,4327.425506361383,973.0301167297399,850.508515699283,4846.73827673048,3322.9271582542374,9142.695551714458,9.679164039323648e+17
9947,3.2854374219671922,4.367525650459535e+16,384161.4318249144,6764.859089909856,933.8956569239787,1076.4565186018117,2103.3450630761113,5741.892586380593,8779.133306380681,9.499920260817715e+17
9948,3.6032119751572655,3.878339774637919e+16,274529.17297843634,-2798.367524496348,1127.3988529486915,3405.8176693753876,6436.067287971492,16025.101641149666,23588.56778206985,9.3206764823117e+17
9949,5.175677758809294,3.283892642735881e+16,650240.8579831776,-1719.7250672748632,391.6819021243322,920.1214783912305,-413.23519737990046,7480.483864871916,7458.930569616347,9.141432703805686e+17
9950,0.48812478348669597,5.6797153724591976e+16,362098.6898360472,2501.287444316019,951.3122062928142,129.89962000626315,5423.37958767264,1151.644390343662,7526.336184309116,8.962188925299671e+17
9951,2.989753723100158,7.429260295088326e+16,184485.6155765005,-510.6079623138103,134.85708121305743,-56.4716552650641,4791.134426290125,49.72080892438771,4975.71231642757,8.782945146793738e+17
9952,0.9666123472103691,3.957100555927272e+16,-348333.27744594286,5146.25603128158,294.0268746770206,-242.6162631965376,2486.849353648476,5668.2992667200515,8449.175495045547,8.603701368287724e+17
9953,2.651816774469132,3.975870373948926e+16,126660.60525684612,1808.900976138215,-157.7441713306099,1369.6825574396862,4975.8984187952765,-543.7405399793224,4274.413707485344,8.424457589781709e+17
9954,2.306552752574722,1.0608731900259662e+17,404657.8073847309,5848.597276785619,614.817255580642,1741.0888751898055,838.1971822732291,3063.207751524115,4516.222189377986,8.245213811275694e+17
9955,2.0467347134494696,3.4323947314782584e+16,-49875.69820696523,-4197.813549534146,13.824452384884921,1299.1510379832243,4155.797182154551,4821.120102704687,8990.741737244123,8.065970032769761e+17
9956,1.5871472304480634,1.5542076766736112e+16,422904.43942557863,4130.9368147827145,255.37067506928162,4458.0485848814515,5563.9812913097485,4003.2945019424933,9822.646468321524,7.886726254263747e+17
9957,2.464417376207174,9.382792325258224e+16,382925.6706483502,-1274.414082759522,-181.84832096895093,1325.3848266767977,4016.523506532591,6146.6284130093545,9981.303598572995,7.707482475757732e+17
9958,1.7601903600907725,9.029791582908077e+16,310855.2938483362,3908.2411802209695,561.3581426581786,239.03372598419924,-1323.7954448933024,-2756.925492507801,-3519.362794742925,7.528238697251717e+17
9959,2.053221746644195,4.966510690616751e+16,104349.48835288276,7063.729741850752,790.1032812309302,132.85264868311856,1410.3799650658189,4382.378831644551,6582.8620779413,7.348994918745784e+17
9960,2.8226699819138776,4.5353420053812e+16,685170.3677659704,4588.501782629037,587.4122385580928,-543.9328619535759,6735.322528463175,9550.279663394671,16873.01443041594,7.16975114023977e+17
9961,-0.4609265636258266,-4.308527445865277e+16,702851.8131647911,5987.914054148792,1068.0849565613817,1353.8437811115343,3685.789315314478,-4362.940171997328,390.934099878531,6.990507361733755e+17
9962,1.718353871636009,3.099846304057898e+16,97135.49667706825,6800.326395801603,697.6260095030304,4322.316222161456,4313.140341670902,6242.627820408286,11253.394171582218,6.81126358322774e+17
9963,0.019115843131106036,-3.624524439420923e+16,259524.9217972879,2073.982878716438,762.3830471970124,639.3771338476884,1724.2340534028178,13616.5515434786,16103.168644078429,6.632019804721807e+17
9964,5.572245827477705,1.987668349429616e+16,-171881.54244072188,1772.7478402637537,1179.5062257238314,604.1572466311702,3520.552586350682,5685.090285596781,10385.149097671294,6.452776026215793e+17
9965,-1.3184370439136481,4078259264515700.0,-53109.244616785,2621.6284243298846,1014.2910367340518,977.5776978462844,254.6074365963675,6598.108596687053,7867.007070017473,6.273532247709778e+17
9966,6.2960213990550375,-2.614459345636865e+16,501812.80545400234,2281.2691436467335,595.5703886190707,241.77457018589894,5048.809345031723,7236.584544163025,12880.964277813819,6.094288469203763e+17
9967,5.281123957888412,-1.2724419367362296e+16,187918.39154784204,-851.0013231962193,362.66708695211037,1348.934146044898,-1091.8346675012053,9687.106116048957,8957.938535499863,5.915044690697748e+17
9968,0.08577463099065596,1.3348855314501926e+16,282630.7897060887,1628.0227671018033,220.23818724838333,1038.4502792827543,958.6401329519124,5260.264760546713,6439.143080747008,5.735800912191816e+17
9969,1.0359497896168754,6790320904974348.0,108924.21839780695,3101.28044526232,423.07290063440337,966.6219859239716,4013.1697733733267,2400.6743733286557,6836.917047336386,5.556557133685801e+17
9970,3.1244225908474466,6129971250261754.0,308965.1695877318,-790.0054350900123,160.9750648403418,1420.1520049259543,1076.479482925727,2615.1371898794005,3852.5917376454695,5.377313355179786e+17
9971,0.7353765335661897,2.7612338180519716e+16,360520.23037817446,4791.936680843685,-306.5774191387801,636.2631352183373,3328.8900143311694,2316.7256331626286,5339.038228355018,5.1980695766737715e+17
9972,-0.23414952884040718,2.306792134618501e+16,373895.65928299574,7872.352761385171,613.9157499026342,2842.504655337886,-341.95883410797546,7116.04970318571,7388.006618980369,5.018825798167839e+17
9973,0.05312767947683694,874857204118796.0,-88282.82386842821,947.2572669261986,-43.101923447256354,1356.7085655979602,-731.1737697333274,2589.56095407347,1815.285260892886,4.839582019661824e+17
9974,-3.687522201166165,6.543236308681436e+16,359922.2695422295,-4177.701265843672,779.8752539648556,927.0459638405531,-698.6125768395946,2460.8402775023897,2542.1029546276504,4.660338241155809e+17
9975,1.9110273197717813,3.630574947488542e+16,748836.5153945882,-367.8299264067314,283.92057554266216,906.5307585149667,2054.009327393312,7480.516151495341,9818.446054431315,4.4810944626497946e+17
9976,2.436005038340034,1.2799038143619306e+16,526604.4289954844,2922.5631715480877,666.7365125684627,-254.32143734810575,3289.9167333990854,89.3691295084086,4046.022375475957,4.301850684143862e+17
9977,-0.7209580646318745,1.095683428382681e+16,338521.6575218794,6432.998736663632,439.623470221508,-1998.8985140178502,552.7284763853482,6687.657321402051,7680.009268008907,4.122606905637847e+17
9978,-1.3679224139680626,1488224545841590.0,107748.42151072514,-608.4466878519656,197.43851621110875,-174.38017789468745,5357.295854658249,8698.591807358405,14253.326178227762,3.943363127131832e+17
9979,1.2384974435669591,4363903213922960.0,181970.80426027015,6431.909898453186,395.9264555808948,161.460950174723,4974.260900497556,2267.1341316253674,7637.321487703818,3.7641193486258176e+17
9980,1.3213771383374089,2.1860954612635304e+16,145739.40181832903,2545.6010942176904,538.820630587001,1425.9483483892386,1274.2666532751753,-344.29062939603045,1468.7966544661458,3.584875570119885e+17
9981,0.7829491127670019,-1.7023341514913484e+16,141326.30287722367,2023.1819090878823,223.34033707733946,-382.2381330878852,3692.0210317646183,-6160.189217900117,-2244.8278490581592,3.40563179161387e+17
9982,4.5334295324328435,3.874202373996704e+16,433953.76054222404,4101.173588252464,-264.4634119384168,-334.6676691956794,2615.2995944445943,1618.9845140940283,3969.820696600206,3.2263880131078554e+17
9983,3.285480520250175,-2.2229090783393196e+16,196581.05971147347,2434.365868975193,-105.52194395893645,1639.6475218856954,581.9678283517862,-1419.1641808206246,-942.7182964277747,3.0471442346018406e+17
9984,0.9021267042403153,-3631612352049658.0,368487.4173513892,527.5419715666226,259.17053499570517,-926.9311803074509,3992.9411237699364,-8613.361101965762,-4361.2494432001195,2.867900456095908e+17
9985,1.264043664726295,-2.1019547392480012e+16,-83567.16029093895,169.72005692962148,323.0837931596377,-854.2503687339654,751.2785495584151,7477.075793477294,8551.438136195347,2.688656677589893e+17
9986,2.0615767167027057,1.4285140447094542e+16,-141425.1068365067,63.79052985824978,503.72869809343604,647.890872067027,-611.3946800487088,11330.78614767193,11223.120165716658,2.5094128990838784e+17
9987,2.6344004364681064,6.564845678502032e+16,85489.48320522794,-967.8245529245846,-663.6256391414847,-557.1952866666943,4314.004171139687,2415.846198940865,6066.224730939068,2.3301691205778637e+17
9988,4.371416657117719,5.208539087411989e+16,44266.67775449298,2036.875097270859,350.7080467554256,-904.6181975601871,1677.6905588607963,6990.12299628869,9018.521601904913,2.150925342071931e+17
