Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
9070,199.37270001613425,1.0420014824211497e+18,424078.79482622753,278201.00887598464,49461.865358312636,26100.389720270814,47383.70882421912,123482.43172486733,220328.00590739909,2.8967776637630775e+19
9071,195.02885494056875,9.311909951136508e+17,384701.57953233353,268882.7382494644,56445.10638236515,23874.433666415316,47555.19841103641,133010.12784112597,237010.4326345275,2.8936628490708582e+19
9072,180.0611018088104,1.1106379779758666e+18,379820.6036140191,252576.13315982255,56052.199560477944,23703.98250758691,43872.39557145682,130782.58179289965,230707.17692483444,2.8905480343786406e+19
9073,181.12553774992125,1.0302437060216086e+18,391756.98291142314,258888.96262264042,49523.83098620693,25999.679472022195,48251.8512940789,126095.83363922338,223871.51591950923,2.887433219686423e+19
9074,181.30325711205458,9.370198812902205e+17,378237.9773293323,278915.72908757033,54473.70092424796,22705.307271146874,45870.16024950801,131829.37868500047,232173.23985875645,2.8843184049942036e+19
9075,181.27894683210914,9.388580608135433e+17,412350.04259348323,248575.41331882845,59048.57094745312,24815.813229852334,51825.85804150928,135912.2119564144,246786.6409453768,2.881203590301986e+19
9076,196.87676066022655,8.972893461820052e+17,353671.753796866,284991.42542851437,46204.4758947591,24837.47164372716,42442.79975158993,134544.32672718164,223191.60237353068,2.8780887756097667e+19
9077,189.6962666538571,9.560537367303135e+17,391584.4431750016,263554.9994890014,54052.78939952691,25226.374367565684,43866.292249802325,136517.6268092469,234436.70845857612,2.874973960917549e+19
9078,176.36664556318166,9.84485573758169e+17,415305.35966137797,256081.88509102413,51743.50055509994,23418.119592522355,43140.37820587808,112769.85200019531,207653.73076117333,2.8718591462253298e+19
9079,206.75998351913756,1.0007578705628918e+18,392303.97742097854,280594.5012241257,61108.96179014467,23326.212388049447,46941.93162391112,141056.99642422228,249107.88983827806,2.868744331533112e+19
9080,184.86060072742794,9.857470148468561e+17,397687.10133407946,249213.18856854422,53720.30722662739,23370.398158262655,44811.60049122568,122645.61282384218,221177.52054169527,2.8656295168408945e+19
9081,176.24758009007238,9.935470219161953e+17,374787.72309507924,233064.7585019931,54332.17267568028,23620.880298512537,42409.62903349257,114160.4435139687,210902.24522314154,2.862514702148675e+19
9082,211.58063701131357,9.224326394907434e+17,370008.1031514863,257252.1914896676,54018.29763212166,25221.12247774162,43565.97495507554,132953.59993639844,230537.87252359564,2.8593998874564575e+19
9083,179.0468719648748,1.0662528059729551e+18,359316.62429095147,284173.2395397686,56065.97324860926,23116.629156626484,41779.46817591853,112104.88268579546,209950.32411032324,2.8562850727642382e+19
9084,196.83562409235546,9.055803339994367e+17,390470.2301616029,255334.71927868834,56122.20067240415,23464.35855679533,47740.22570129949,123915.94487941342,227778.37125311705,2.8531702580720206e+19
9085,212.09322665679963,9.143688199845955e+17,363620.74840359803,274247.35173205566,51188.55384992,20849.27733146127,44681.8455408625,127541.41945474812,223411.81884553062,2.8500554433798013e+19
9086,204.23101410161274,9.186258875406656e+17,410486.73954340466,274208.60896791395,55032.44321381555,23716.618287582874,44634.015768610814,139531.32475151226,239197.78373393865,2.8469406286875836e+19
9087,181.64533813101832,1.0840480498931688e+18,378439.367646609,283651.919605611,50515.76461587119,22126.9876913347,41129.55598987728,113485.7789956233,205131.09960137177,2.843825813995366e+19
9088,195.174567175787,1.0005278721152088e+18,394879.05911913404,265225.19555217697,62489.42855409547,21719.955292118706,45401.75619846456,133626.87911617677,241518.06386873682,2.8407109993031467e+19
9089,197.9789959497512,9.556085082414043e+17,400089.808798738,257191.04097165467,52823.85871397871,21017.7781575332,48483.40890763555,133694.60137335467,235001.86899496894,2.837596184610929e+19
9090,189.02830763407013,9.7332474772287e+17,362281.3404985758,255742.76275644652,57368.46538154385,21694.903213823818,47172.46136084049,113323.11174733024,217864.03848971459,2.8344813699187098e+19
9091,203.365012647864,8.37449679116029e+17,372007.1108509596,276878.0359454153,53269.40451211847,21775.62455205114,43274.25737757329,133653.50828658903,230197.17017628078,2.831366555226492e+19
9092,181.49695222221587,9.83828301889842e+17,371557.30217066105,261704.66539834085,50088.72648032001,22229.182247182507,41179.95637232202,123788.77910312533,215057.46195576736,2.828251740534273e+19
9093,187.9883545176487,9.717965248178568e+17,360567.862899439,256794.7364811302,52106.549017676734,22796.36523215232,45724.118858256115,131101.84901397722,228932.51688991007,2.825136925842055e+19
9094,184.696272988125,9.652322485975528e+17,370811.90347875387,264295.3239960694,55973.16859381003,23690.310260331084,44917.71652158233,115571.6005450838,216462.48566047617,2.822022111149836e+19
9095,182.2673713456615,9.224695042608676e+17,397278.804823712,272439.607594078,57125.33758523641,22892.75503393218,44014.772158858104,120597.40867276596,221737.5184168605,2.8189072964576182e+19
9096,196.40829898837586,8.241959692864155e+17,339792.92305572063,225174.79731716722,54538.219292576214,20532.44911011328,43082.81965295885,123785.95942224078,221406.99836777584,2.8157924817654006e+19
9097,199.68544573855607,8.807944538136897e+17,360805.1269158812,264765.27634330286,60208.28479493801,22917.563900995443,39061.94400423657,117796.7463571069,217066.9751562815,2.8126776670731813e+19
9098,192.03954848547062,9.158672200060754e+17,358583.20848317357,248851.2213328111,51562.338000364136,23654.285124837894,44575.04476737834,115564.66373643617,211702.04650417864,2.8095628523809636e+19
9099,197.47319608463613,9.705976921773546e+17,384635.1335131278,248588.99183001052,51268.698804884916,22212.801004250505,46063.289067613754,133939.29562671852,231271.28349921718,2.8064480376887443e+19
9100,207.17302241131605,9.932546520168654e+17,345587.4733591321,262987.37334563653,55035.29408358666,22132.328027513828,41709.54146317559,120770.52561346436,217515.3611602266,2.8033332229965267e+19
9101,176.02613328087799,1.0693817112315474e+18,413347.3935107636,212784.65794705975,45298.842765530106,21823.954100216546,41341.09388417547,131870.08013157026,218510.01678127583,2.8002184083043074e+19
9102,175.7210797778926,9.705193541027939e+17,362543.0805132763,249524.54570475523,52490.65042765326,23816.693266399114,38471.75401527047,123075.19181303367,214037.59625595738,2.7971035936120898e+19
9103,196.76957874180445,9.190563027539382e+17,425712.5001669286,255809.1583649858,55343.70892678765,22835.766456872814,41464.33486387483,115517.12222021284,212325.1660108753,2.793988778919872e+19
9104,187.43331085451925,9.551814884967265e+17,358275.3438770359,266428.77050479525,45804.46640158572,23796.322763066742,43882.913288207885,122597.10545824002,212284.48514803365,2.790873964227653e+19
9105,184.63532701002885,9.45596195352675e+17,365157.7914868288,268030.2109909167,59321.572105439016,21955.819608970338,45688.14431067541,121409.17530050507,226418.8917166195,2.787759149535435e+19
9106,196.47541624586876,9.304604316738897e+17,331365.98589734826,258764.21534408003,49565.9412664995,20543.249269960448,42881.823336817855,128398.87380123603,220846.6384045534,2.784644334843216e+19
9107,171.9404950893942,8.740088134975798e+17,388645.6586212073,267674.8578455876,52748.406319108755,22293.002333843717,43836.5216468115,122613.75505059956,219198.68301651982,2.7815295201509982e+19
9108,161.724274984847,9.13224285013843e+17,397009.0527586761,246253.38218379655,47629.988600813966,22779.88853732175,40218.514416659986,128730.78727953546,216579.2902970094,2.778414705458779e+19
9109,178.47689289256954,9.290926080352906e+17,327379.8133684801,247902.85174215297,54544.85517459591,21386.982768949645,45498.08417928662,117924.29924491524,217967.23859879776,2.7752998907665613e+19
9110,198.47890362656264,8.28767489909184e+17,371352.5947589448,250709.13447293898,51555.88335423235,22111.501949455003,47714.69142457482,103949.02723162706,203219.60201043423,2.7721850760743436e+19
9111,167.7308772422354,1.0872998789773443e+18,385610.89715000184,267931.32375632273,43452.056247587294,24733.855613156014,47351.148297166874,121480.54615413302,212283.7506988872,2.7690702613821243e+19
9112,187.22512040392286,9.323352703921388e+17,372434.746213355,262858.6657928367,51328.75853101995,23641.366463426835,42749.990913890266,129994.29397094651,224073.04341585672,2.7659554466899067e+19
9113,163.94104137505107,8.949125373983867e+17,370767.3354291403,263540.3303220385,52126.20038094414,23102.311792408116,48402.784281578926,111287.60599037357,211816.59065289662,2.7628406319976874e+19
9114,172.27438091785783,8.272711778366839e+17,343279.65339113405,261321.10663005104,54334.89636473212,21843.586353320694,47365.059172648595,128498.43406783674,230198.38960521747,2.7597258173054697e+19
9115,187.87543980964332,8.890637205748987e+17,378177.9170025186,279836.5654547213,50031.72733403109,21461.015151452655,42214.207406510475,113866.61508135189,206112.54982189345,2.7566110026132505e+19
9116,170.64858040072946,8.914930341665167e+17,372704.7232424318,247087.66136577062,53409.64526661327,25103.94531558933,45628.27317874889,131686.7239001051,230724.6423454673,2.753496187921033e+19
9117,208.36114067667904,9.337505574463533e+17,373704.1525539923,234487.8594575533,50691.95716153884,22492.461305173147,43420.80981027883,128610.54480698233,222723.31177879998,2.750381373228815e+19
9118,192.03313407836137,8.82738544613475e+17,342587.89294923923,244802.33620357735,52269.77155465199,23476.776192254787,45048.07300334849,110561.87206583568,207879.71662383617,2.747266558536596e+19
9119,173.68917584167502,8.744561898494008e+17,365326.49663471873,258084.73468222393,48851.59808316801,23742.50754647035,40077.03825548764,124073.15025960462,213001.78659826025,2.7441517438443782e+19
9120,180.08669469327967,8.266805035321588e+17,377195.3609001448,254865.25076186238,47630.50896772714,24804.540386491768,47248.879246258686,111308.80908490367,206188.19729888948,2.741036929152159e+19
9121,172.80531115682044,9.40930911076304e+17,362990.0085973869,234166.85523536982,54888.27955404003,22453.619885209755,45364.002184918674,101018.60709921886,201270.88883817758,2.7379221144599413e+19
9122,178.1588749395455,9.340170579842e+17,371986.1813462795,243272.99175424033,59599.534495190084,23961.53986288995,45329.31284787253,115218.16754006926,220147.01488313187,2.734807299767722e+19
9123,172.6582983189191,9.231211945969332e+17,385287.72547599045,232266.44971790683,47403.63145508904,23236.53218262258,41650.919678320366,121315.9401090183,210370.49124242767,2.7316924850755043e+19
9124,178.29982804019465,9.145857819458861e+17,384585.7984910169,267647.63668689365,53387.31333619588,22110.011462739596,41764.02903959317,120361.73378288872,215513.07615867778,2.728577670383285e+19
9125,200.01886265134027,8.690737328866844e+17,338306.34667549515,254424.7947902264,48635.14591858056,18798.41531094086,42505.58824792842,119660.19647269302,210800.93063920198,2.7254628556910674e+19
9126,167.22770521430195,8.397494472125939e+17,354770.7212170654,277019.8870963676,54991.83067074336,21212.351084246202,40273.89359780353,116403.62196284026,211669.34623138717,2.7223480409988497e+19
9127,172.80455994439936,9.442114357773268e+17,334852.049718121,246838.50936643378,47806.68490520016,22883.616844881584,44803.631765821876,112856.49664657742,205466.81331759947,2.7192332263066305e+19
9128,198.96153652545289,9.574427969512443e+17,385034.2625049764,240654.15491491216,50771.684623932044,23648.451886914154,43222.38332907201,111302.16976147363,205296.2377144777,2.716118411614413e+19
9129,195.94635376662774,8.694027447713454e+17,337626.5371286272,243305.31329129837,54799.25165167134,20626.56573182636,41878.76783367104,112519.70795745587,209197.72744279823,2.7130035969221935e+19
9130,190.48104879282442,9.651445181663313e+17,350393.60930946254,291060.3803494949,51612.75176844918,21838.176483315678,45742.800498738805,106467.59996297042,203823.1522301584,2.709888782229976e+19
9131,189.0357799722641,8.233829557383514e+17,344960.87436324405,253971.9002245257,57299.42285269944,21798.75587462039,43850.73775274796,130363.14666702691,231513.3072724743,2.7067739675377566e+19
9132,182.81014820811302,1.019079830184225e+18,333224.87265634583,232273.03560625736,56215.87513019921,21697.10563962776,41285.6292767838,108996.94842155633,206498.45282853933,2.703659152845539e+19
9133,175.04260956920103,8.767658878513386e+17,357338.307303174,277392.08565712714,48017.520882936195,22495.68873982564,37999.346366180194,128131.16531473899,214148.03256385538,2.7005443381533213e+19
9134,177.4155466419591,9.964157226479043e+17,336830.01602036913,253216.10407756455,50817.9648072281,21406.465891205236,38516.554475705496,124229.15828164894,213563.67756458253,2.697429523461102e+19
9135,172.7145444482435,7.958363335723668e+17,329049.5466623843,265927.15875564335,50232.23086321399,23990.737303922295,44190.72330973551,113788.69502591586,208211.64919886534,2.6943147087688843e+19
9136,182.74921514802332,8.647989208130077e+17,361411.61929538124,256379.11189265497,53714.127607037604,21213.43936219636,35807.35979959433,124773.59167117899,214295.07907781092,2.691199894076665e+19
9137,180.92760223780257,9.969072102037478e+17,345905.5693596068,238555.52923528547,53577.05664744427,20540.461551488996,38285.28094239109,111180.85050213854,203043.1880919739,2.6880850793844474e+19
9138,175.78334234624975,9.498659988336873e+17,383482.1943064355,243019.21581167358,49243.95920922946,21545.931676865,42396.814753527855,113048.39124382415,204689.16520658147,2.684970264692228e+19
9139,170.70073813045138,8.439225570657559e+17,361419.9698520214,234642.4286274145,50475.37562094485,22406.322864035803,41547.020295147384,119637.2707593094,211659.66667540162,2.6818554500000104e+19
9140,170.87561836554693,9.541270583922153e+17,347764.37437221565,266690.00120689254,55425.44396777723,20396.454259582264,42842.13179838163,114695.33060171519,212962.90636787406,2.6787406353077928e+19
9141,175.57783449896755,8.734066983074113e+17,364654.2026004822,229929.33531934302,50304.79546057322,21204.18992896117,34125.59433086041,115745.89454830729,200176.28433974093,2.6756258206155735e+19
9142,167.9178581160291,8.899724792557823e+17,346958.74402621196,235503.02930623377,49208.263577246966,20853.35989417672,41816.91581891657,113968.24475091777,204993.42414708133,2.672511005923356e+19
9143,156.54880067221626,8.580285762547575e+17,351309.9661892213,255514.2741406145,47622.92809290397,19592.337874689598,42936.99342949175,114611.55629940846,205171.47782180418,2.6693961912311366e+19
