Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
7430,746.5490758692949,2.4252411576346388e+16,20410541.183200244,219863.73269211946,417040.62289277225,202583.62646505435,58023.0555122747,200135.73102875493,675199.4094338019,1.321112564303424e+20
7431,726.5749680460211,2.461270472772375e+16,20403352.58663204,222868.88121978272,421542.29611155577,195804.40374174435,56708.14494344344,191516.44185718376,669766.882912183,1.3205985127219829e+20
7432,740.5323331525855,2.4317877027794412e+16,20326765.750454728,220028.79151718385,410915.23100743204,201687.37637521522,56869.35436999717,196538.17069389203,664322.7560713212,1.3200844611405421e+20
7433,741.0731642015434,2.4402418655865624e+16,20580855.355238486,226189.44978947626,416974.4812065594,197247.64298622578,57919.68608131115,194890.96922705683,669785.1365149274,1.319570409559101e+20
7434,731.5127131608175,2.471718676623171e+16,20513226.791556194,225651.87260062518,418128.3572321308,196000.66238957425,57612.588274400405,195722.31148518246,671463.2569917137,1.31905635797766e+20
7435,728.1843106039295,2.439802704402343e+16,20270259.937732562,216945.32985431308,426283.57343485253,197951.44420770404,56327.67072189616,195284.7710123905,677896.0151691393,1.318542306396219e+20
7436,752.0990661787455,2.4357914867600932e+16,20029424.920279644,228684.780247176,428473.40986979596,197264.51641667722,57406.16635258156,197436.98991393487,683316.5661363124,1.3180282548147778e+20
7437,736.89303688696,2.4374080595696748e+16,20127523.839279726,218796.41842744633,411931.404990021,198896.04177443514,55672.74237580083,199664.67664935772,667268.8240151795,1.3175142032333369e+20
7438,729.481585159001,2.5131589430835824e+16,21053426.103823345,221231.04683175695,418285.4402453786,199241.68681729565,57366.75228096178,196989.84563936313,672642.0381657035,1.3170001516518959e+20
7439,728.2226620920467,2.45733254614251e+16,20544887.04013438,223534.7611836487,417161.0707959811,200438.22587385625,56896.95005977221,195291.62905271896,669349.6499084723,1.3164861000704549e+20
7440,747.4804202663927,2.4174909431708404e+16,20542604.794373233,219411.07524409,417015.0099614084,198291.70276451955,56081.79711317622,191454.86817356304,664551.6752481477,1.3159720484890139e+20
7441,741.533567468593,2.4282133979647296e+16,20459375.885892037,225884.24471772756,431805.524178452,197076.99208550883,57186.16919160029,196659.29797726538,685650.9913473176,1.3154579969075728e+20
7442,727.2779205688587,2.4668347473494684e+16,19904202.74131925,226791.84551804417,419005.3811563569,193339.31247073752,58314.91122218609,199806.37124787123,677126.6636264143,1.3149439453261318e+20
7443,731.8717496870464,2.480030712408173e+16,20009376.227498163,222981.77990586852,425128.8873473751,203364.2459214496,57531.40237980055,200287.253706878,682947.5434340537,1.3144298937446908e+20
7444,721.1759189246361,2.4213189279701092e+16,20376261.896326795,225663.51768888062,419740.5024682922,194675.6450339884,56946.84691554486,195417.79387871598,672105.143262553,1.3139158421632496e+20
7445,741.4984933772023,2.464628868285812e+16,20226673.364807367,224198.79540044596,429009.0283676083,196749.5506208457,56037.787644382806,195259.73911757406,680306.5551295652,1.3134017905818088e+20
7446,735.1374837945076,2.408471659977734e+16,20457417.58341127,225843.03692549278,418368.8747912413,196322.97515611694,56162.12347908169,197547.07862450776,672078.0768948308,1.3128877390003677e+20
7447,730.2554521292767,2.4135290463089336e+16,19886025.431921996,228236.48871479157,428561.0440389267,195757.52827241938,56866.66619579225,197507.96314306412,682935.673377783,1.3123736874189267e+20
7448,737.6058457298257,2.3999853651458516e+16,20180674.90898698,219875.38959620864,431425.01214375615,195633.88688515237,56328.83315968796,195314.07353831528,683067.9188417594,1.3118596358374857e+20
7449,719.8478662482534,2.413225213846273e+16,20784967.075706627,215751.02202644202,425319.2637422714,195772.1326595654,56196.71885353263,203092.08807813475,684608.0706739388,1.3113455842560446e+20
7450,729.7401733593139,2.430607211283051e+16,20366868.355193593,222430.5476348255,422584.73337587796,198489.98702043,56878.27120967247,197989.31927279138,677452.3238583418,1.3108315326746036e+20
7451,728.7408007261339,2.4671824774153644e+16,20321244.49849394,223855.57154237904,418387.14111134736,197001.81032929546,57776.167635498074,197500.9374373222,673664.2461841677,1.3103174810931626e+20
7452,728.8037293842823,2.4264080093836424e+16,20250123.673663147,217995.46947416945,413300.64909910597,192646.4050277842,57193.3858233851,195173.15973344303,665667.1946559341,1.3098034295117216e+20
7453,733.2209789242968,2.4767655958996084e+16,19965346.94367668,221968.46361268885,415320.50895137666,196526.56694152142,55374.162609746374,197949.61567043362,668644.2872315566,1.3092893779302806e+20
7454,723.998237677295,2.4141391782210344e+16,20022357.27199833,224088.59895926045,422402.8830370111,196164.95129112253,57472.287032426844,192591.28655076312,672466.456620201,1.3087753263488395e+20
7455,725.9001764010187,2.4102544657173136e+16,20343378.405894388,223926.26832326187,421817.76220967155,199104.74844663247,57097.128430819415,195686.00273671135,674600.8933772023,1.3082612747673985e+20
7456,735.2519506364223,2.3873770852282744e+16,20257877.092940994,227111.00914189458,414693.68655275414,198584.9886400454,56619.98446831672,193356.77671681243,664670.4477378833,1.3077472231859575e+20
7457,726.3424624959176,2.42470545312487e+16,20555224.37772091,219441.9510089019,423428.6076990203,197375.9373803026,57771.625675916875,188606.78290581555,669807.0162807527,1.3072331716045164e+20
7458,730.7367631722175,2.399122499430394e+16,20581519.364023298,221526.63662150918,412947.181572589,199532.85078832158,56108.33944222289,196929.99962117043,665985.5206359823,1.3067191200230756e+20
7459,715.583800631127,2.3950441727875228e+16,20613601.278239325,220252.2374422173,412554.0378636263,195251.41158404356,57060.70996855106,197955.26287110808,667570.0107032855,1.3062050684416344e+20
7460,726.167828192407,2.3312258468683656e+16,20169109.51314742,219134.51589819678,423182.1568437788,192521.6188323194,57088.046328252,198105.21306374203,678375.4162357729,1.3056910168601934e+20
7461,724.8216612449066,2.392602718549638e+16,20153672.10438666,226351.90326291358,424278.9705559043,197807.04206135386,55709.65215496043,195645.728108195,675634.3508190598,1.3051769652787524e+20
7462,719.5236108795837,2.444171992558752e+16,20008644.616699476,224431.8397664598,411479.35414474,193537.98373965567,58070.96767005513,194306.94430958448,663857.2661243796,1.3046629136973113e+20
7463,710.321041779108,2.3704838654514776e+16,20230520.851239312,223961.1626157559,414600.8552735716,193793.9312517939,56986.97553102138,193113.23139844238,664701.0622030355,1.3041488621158703e+20
7464,736.9995750041461,2.4322155891814556e+16,19984433.581313115,216408.97643333208,422088.5509633512,192406.66148270178,55655.20723499307,193192.5568837899,670936.3150821342,1.3036348105344293e+20
7465,709.8015774349033,2.450811294383721e+16,20035118.507656172,213450.25251822616,426407.45563792135,199559.1896760385,57156.674279080675,192326.0068813762,675890.1367983782,1.3031207589529883e+20
7466,725.1502413440628,2.4099134217007544e+16,20304103.57686899,222084.8816594343,424061.4243366315,192067.56615209128,56042.01836536254,195728.93972673547,675832.3824287294,1.3026067073715474e+20
7467,729.9255451331666,2.3935431015818704e+16,20470249.359160434,218126.88471464024,421436.72824951337,198994.20965199667,55352.43702402366,198531.68425629323,675320.8495298303,1.3020926557901062e+20
7468,731.8803038541718,2.4144883807628816e+16,20475080.16650101,218591.10160947702,415803.45158348826,201519.59297777576,56561.143301365984,200069.07796721178,672433.672852066,1.3015786042086652e+20
7469,721.3776531699194,2.3974994602777028e+16,20149635.017236874,223286.88636275296,415208.857097305,200729.02129606242,57607.94030139955,194675.40194383013,667492.1993425346,1.3010645526272242e+20
7470,717.3092305996524,2.427483239792375e+16,20443595.283171766,222339.53013041886,426263.5355181779,197487.08148451234,56177.47041273906,193730.72638099443,676171.7323119114,1.3005505010457831e+20
7471,718.8764732213217,2.421697039942696e+16,20398544.206004284,223033.4780306282,415132.7359261411,195166.2072621045,56980.89223709075,192814.19608934986,664927.8242525817,1.3000364494643423e+20
7472,722.6787623779369,2.374233820245991e+16,20145817.63035678,220623.01715620235,411116.2765246462,198234.6554084659,56037.34370289191,195124.8860236787,662278.5062512169,1.2995223978829011e+20
7473,722.9868007374831,2.381085166342645e+16,19987723.67926588,216311.31870217778,427141.91639491136,195575.78900768282,56292.761914349685,195594.09422356746,679028.7725328285,1.2990083463014602e+20
7474,723.6363635789427,2.4040905066558136e+16,20188147.74179296,217367.95850582345,416965.16712779336,197305.12248208435,55682.41932188351,195515.24057836647,668162.8270280433,1.2984942947200192e+20
7475,711.3037256588597,2.398787667409782e+16,19791544.454527054,218333.0089987955,413031.88689534046,198676.8895683761,56545.43216598857,193967.08192446185,663544.4009857909,1.297980243138578e+20
7476,708.609205961408,2.4132838046962548e+16,19501157.89127942,223508.93679115156,414969.655992776,191723.86162759358,56728.735104919026,195736.32200514982,667434.7131028448,1.297466191557137e+20
7477,728.6612805559821,2.3784167993946864e+16,20107922.245713525,224145.74367493944,415198.29708323785,189848.2359300779,55981.47653485182,194139.47695825453,665319.2505763442,1.296952139975696e+20
7478,736.5196254814001,2.4098836765390756e+16,20029090.110846907,221828.42717960352,419971.58374705166,195169.99353913486,55799.90842940324,195256.02437761656,671027.5165540715,1.2964380883942549e+20
7479,713.5286343575115,2.404438018588527e+16,19963389.43140352,226801.75116405962,410830.10411488684,194212.1184122764,58007.976093600315,194872.6592883972,663710.7394968844,1.2959240368128141e+20
7480,704.0901083293974,2.3570345643765516e+16,20091160.285580464,224698.92022955924,409614.99258744594,193390.82365385207,54424.42376040992,199441.60467776388,663481.0210256197,1.295409985231373e+20
7481,713.12399787384,2.389277852736611e+16,19702130.492194958,218954.70947193613,415911.6280628816,198788.59493538813,55404.415814757616,196381.92667301567,667697.9705506549,1.294895933649932e+20
7482,719.0420039024924,2.425919162026474e+16,20427136.43676547,216296.91924971505,405910.55897491466,197548.68030032306,55951.88905033617,194498.17539099097,656360.6234162418,1.294381882068491e+20
7483,717.7883581962739,2.4552102164314924e+16,20189947.15812447,225351.01093143751,408518.77205308597,200156.4476239153,56625.07525506124,188632.03322425284,653775.8805324,1.2938678304870498e+20
7484,720.4298237455739,2.386231625264824e+16,19766412.879715312,218432.0530984937,415255.3156436683,191931.699711697,55840.89325434941,190809.9015849627,661906.1104829804,1.293353778905609e+20
7485,718.9224977288835,2.3840524512111748e+16,19950912.603679597,218103.21843076317,417707.75956607005,196331.22571843065,55317.585999739524,194993.59375955968,668018.9393253692,1.2928397273241679e+20
7486,726.9401219324967,2.3601248756540696e+16,19989951.774923634,212425.0257234853,424677.1693242588,199122.70248603448,56907.7593578997,199110.98888171633,680695.9175638749,1.2923256757427269e+20
7487,725.1868432951431,2.4004008283233452e+16,19911610.863193072,217564.4372282184,405842.90385203494,195923.35784683266,54539.44067316542,190773.1950445813,651155.5395697816,1.2918116241612859e+20
7488,718.857214366614,2.3679601134373004e+16,20048167.060722087,216888.15560392063,406164.87121496466,197813.15261891394,56584.499871635075,189772.2188774187,652521.5899640184,1.2912975725798448e+20
7489,720.4419275661436,2.3975863334446268e+16,19430747.850491256,216756.56200983524,412707.6381974565,196605.89823446996,53456.008800784475,195178.18415520337,661341.8311534444,1.2907835209984038e+20
7490,720.3656475870945,2.3792913249648664e+16,20064853.03837155,218711.4537390995,417657.2090994241,192891.0146015285,55903.449322753586,195597.67227316773,669158.3306953454,1.2902694694169628e+20
7491,711.1265908602353,2.3920525613616084e+16,19553437.551735446,218831.86915503518,413622.69223733933,194130.63997221144,54880.964588206196,194743.6621809923,663247.3190065378,1.2897554178355216e+20
7492,720.0953021287849,2.3826022851706776e+16,19765507.971732948,216873.9825831777,416240.2729179948,191921.313752247,55737.096353900255,196918.89705112664,668896.2663230217,1.2892413662540808e+20
7493,729.5881259547446,2.450159945246508e+16,20068742.46695355,217681.31520039053,413271.9440040502,196138.05401331862,55287.629213399036,192185.53116065334,660745.1043781026,1.2887273146726397e+20
7494,725.529764197639,2.3608154974600468e+16,20382904.53101069,217083.5029925852,408501.76604827336,192880.27982078784,55338.54458555771,191322.20108350116,655162.5117173323,1.2882132630911987e+20
7495,709.1957614199102,2.3890087322954668e+16,20014995.521918613,224005.65783289698,412657.8308653395,195908.56253859628,55042.8965428683,194437.50649705282,662138.2339052607,1.2876992115097577e+20
7496,732.07081615198,2.405136152315416e+16,20130008.090443257,219685.09304022416,414949.168021066,193687.83130666296,54539.63398708209,194948.05355013674,664436.8555582848,1.2871851599283166e+20
7497,709.1645587555787,2.3924656943376656e+16,20092354.317150455,218157.39240667285,409439.2539209532,191321.049913484,54102.298659173895,194993.16310898514,658534.7156891122,1.2866711083468757e+20
7498,722.8286193796345,2.3778902625795228e+16,20282156.410946745,217855.93183738083,418569.6087328576,196102.0693844516,54278.16153999893,191510.93681515302,664358.7070880096,1.2861570567654346e+20
7499,723.6370327464326,2.412495210199079e+16,19943578.95983042,215621.9639728843,416341.29813035345,197382.3727316206,55662.726472554255,188737.30842557515,660741.3330284829,1.2856430051839936e+20
7500,718.3457551459696,2.3489819773477332e+16,19920412.668248154,216166.30625320642,418137.30883218284,197374.45036258508,56240.647088330465,191269.23908255703,665647.1950030704,1.2851289536025526e+20
7501,733.9094515945219,2.3443328421120676e+16,20014705.95817078,220037.09286818843,404577.00789257145,193280.6395870463,56258.0372877635,187134.6939241302,647969.7391044651,1.2846149020211115e+20
7502,722.3094237984085,2.3733634617005344e+16,19828574.711984772,215581.77978592014,407844.58531708835,191246.870839729,56422.81429882529,194034.42921114192,658301.8288270555,1.2841008504396705e+20
7503,712.1072379258017,2.343360278256729e+16,20142512.23260749,221682.14439662962,410538.3900946819,193635.1476964012,54728.296270030565,196206.8884728498,661473.5748375622,1.2835867988582295e+20
