Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
9891,6.65854576332681,6.261117267458394e+16,617233.8455751337,9012.167267782977,2005.7845829039463,20642.441027006906,4757.515212267933,19435.71680908244,26199.01660425432,7.237861111933215e+17
9892,3.629482479379904,9.49299672937834e+16,930004.3820767816,11124.19565766367,2695.689663258296,24626.395649599635,1199.4233729983002,15008.594404806028,18903.707441062626,7.17145871641088e+17
9893,5.393766835802605,6.760996959144282e+16,577916.7330857512,13428.13682353811,4775.052687689439,11516.263525793964,2744.284196011735,9693.877339072022,17213.214222773197,7.105056320888586e+17
9894,4.492315905376845,4.905219141087538e+16,414747.5012037922,36339.355481714054,5029.340967630045,19827.46923880366,3163.719682659924,14789.103808920107,22982.16445921008,7.038653925366252e+17
9895,5.442074715298942,1.7615036534599392e+17,761986.1350006581,24469.89349526768,4852.604909442354,8593.786932682891,3480.7936512676315,26848.264620981965,35181.663181691954,6.972251529843917e+17
9896,2.8508975140715385,1.7575062503824166e+17,302029.97899602767,24003.197803164985,2222.4423996989904,14332.573270198587,5355.568028731226,13748.387333733857,21326.397762164073,6.905849134321582e+17
9897,4.6454820547655,9.890992710303314e+16,175750.88305613058,30733.484441688808,1089.4639356413832,17276.681039583178,2334.388549172159,21200.093004559025,24623.945489372567,6.839446738799288e+17
9898,2.363115733145171,9.745024121720382e+16,516943.57163163053,4635.026455182226,180.22147622912007,25260.880867380252,7087.542284515972,16026.679400610938,23294.44316135603,6.773044343276954e+17
9899,6.454395535732539,1.28607138848655e+17,205597.2575819281,18150.849888735014,4793.296366552866,8656.055205374929,1259.3955563301395,12378.62475374154,18431.316676624545,6.706641947754619e+17
9900,3.802050122905022,1.582109333192971e+17,335531.91377068823,8020.295649113139,3500.743354399268,12890.15882310739,4312.9835367994465,2524.39254668146,10338.119437880174,6.640239552232325e+17
9901,5.33763472327643,7.262970773807264e+16,-76246.45906783326,18078.321422032637,2591.974338934372,17174.063316447293,4822.219297840197,17295.59883890458,24709.79247567915,6.57383715670999e+17
9902,2.9388017692254804,1.1190771935794712e+17,559003.9113398017,4018.6318168202306,4527.979285778186,6849.00015239314,1933.7499387506173,28057.593562237445,34519.32278676625,6.507434761187656e+17
9903,4.288885658773089,1.1850004146498874e+17,839803.6659687157,29406.920762802656,2983.018704513673,15449.377493510601,2134.62149340418,12972.237673173719,18089.877871091572,6.441032365665321e+17
9904,2.4443652839589185,1.1386718879698128e+17,-142027.7710810973,15401.146341228434,4987.600913931604,25856.639971753244,2004.9307637124343,14896.710649489987,21889.242327134027,6.374629970143027e+17
9905,4.003991451532653,1.5090890948043914e+17,-134407.8926504121,13012.167908798814,3713.2483808391084,4849.669463977467,2162.170286246909,14061.37216319485,19936.79083028087,6.308227574620692e+17
9906,4.157600603565257,6.830659153786049e+16,515516.29763157316,29743.367856386016,1174.38730260769,14073.119043833776,1433.4412811990844,17582.344146231786,20190.17273003856,6.241825179098358e+17
9907,3.69748997569283,8.193177245772246e+16,622804.2467379228,16289.580470734532,2026.274803110722,17066.631542695934,3026.357243014925,12378.428550573111,17431.060596698757,6.175422783576064e+17
9908,3.9160356677101196,1.975217380387413e+17,502606.7127399052,22313.032900550603,7431.4385676279,23624.14573715046,1692.3179282999877,8186.4673697223725,17310.22386565026,6.109020388053729e+17
9909,2.9402585616776324,1.6219282395594365e+17,174378.45502419415,14006.142454512546,6457.233898529643,16566.07631196804,887.030382757627,8248.778030794356,15593.042312081625,6.042617992531395e+17
9910,1.5550525377502926,1.1434770596382598e+17,302362.01991306583,15912.152988947224,5775.439217249021,9546.530570728202,3210.1981770010616,2288.3417420186834,11273.979136268765,5.97621559700906e+17
9911,4.032206669952453,8.814420446105222e+16,170532.60617461504,7789.693074063218,6859.186826577404,1064.8906937012853,1526.0000962246356,18331.740512835477,26716.927435637514,5.909813201486766e+17
9912,3.2149932520135143,5.659822090534501e+16,579237.8108696705,8064.084183043686,4205.1100627149135,12114.158760785798,1750.7362208064064,2469.0307121616606,8424.87699568298,5.843410805964431e+17
9913,2.444572035286912,1.6608668454574643e+17,61216.95148227422,13652.83865510848,3358.5312490742704,17800.45595093684,2855.6966894334705,14856.585664664866,21070.813603172606,5.777008410442097e+17
9914,3.2278737179922947,1.4367217764762098e+17,444055.9222334676,27923.729092379697,4522.931061145784,20816.852950807403,825.4280387968688,9039.939337537466,14388.298437480118,5.710606014919803e+17
9915,4.027312811831063,2.0456405129903846e+17,369394.84154422994,3571.8551105038314,944.7023513238241,14228.5498552972,4283.965572420664,20009.92492826669,25238.592852011177,5.644203619397468e+17
9916,0.5438002100750099,1.0754766378273018e+17,515483.31701544236,27525.83102145034,6527.735198880863,10089.340217093393,4001.80866556504,12791.88099860697,23321.42486305287,5.5778012238751334e+17
9917,1.036333963339933,4.452138127019764e+16,300347.7991817318,10046.86328587529,1414.7169437953323,16046.309163022444,518.0303074419455,-315.7990752775913,1616.9481759596865,5.511398828352799e+17
9918,3.943945429439937,1.2347062129421283e+17,197380.3140983073,5375.344667530885,1846.4711079293613,14526.485064323333,3994.7937885879787,28239.822211907936,34081.08710842528,5.444996432830505e+17
9919,1.5554102923689015,3.791125310675003e+16,660881.5264959377,9148.052017650049,1311.2107104369175,15447.629635667156,2600.473412068853,-3871.631607614292,40.052514891478495,5.37859403730817e+17
9920,2.9163177941684797,1.6221080830675312e+17,328677.68435486953,4756.534406949012,6634.624950791204,-4561.901177702506,3615.4906796929768,4624.1818830823395,14874.297513566522,5.3121916417858355e+17
9921,4.419652740916824,2.1860315645261542e+17,333422.5453567619,22614.466815415264,3900.5998249991185,983.0344774257464,2871.07603704239,637.4333897244251,7409.109251765934,5.245789246263542e+17
9922,1.5233437994617804,1.3057620714112978e+17,-163552.20613234007,17048.752140263045,4568.028549430738,-1048.512494408018,3789.324903590884,14333.236503414433,22690.589956436055,5.179386850741207e+17
9923,3.555721888104915,7.464616298362848e+16,259385.78472197012,18033.36098388903,4035.3622488835085,6662.490093121821,4570.920243253741,10143.883060536547,18750.1655526738,5.112984455218872e+17
9924,1.61431663023219,8.779935821071086e+16,316076.8591400396,15510.377094120155,2851.2422721369558,17421.168803127744,-515.8503413615208,9454.649538722668,11790.041469498101,5.0465820596965376e+17
9925,0.47792848409290434,1.16439858991687e+17,320178.18841221347,-971.0793689412912,2752.3245309467893,12478.13007068861,1998.5847822659075,518.5399786234011,5269.4492918360975,4.980179664174244e+17
9926,3.188174084530836,-1.5508852425328864e+16,203627.10279984,26282.7221181454,1422.4926951923635,15142.744859087481,1671.0975362070337,-4097.617440920067,-1004.0272095206692,4.913777268651909e+17
9927,3.3127375231135585,1.3085731180568677e+17,537141.0033385396,19528.200785650966,2885.9177413936195,10213.30605937938,-1425.345824487626,10162.90893630383,11623.480853209823,4.8473748731295744e+17
9928,4.480627269983324,7.209874627706947e+16,-122755.8850208912,20602.193570825028,5217.725173539862,23201.4255588569,2140.349757225624,12858.358107852877,20216.433038618365,4.7809724776072806e+17
9929,0.6723972481046829,1.6617594523730512e+17,664260.7238925138,18750.361632042746,2621.292594695451,7057.90641932382,2913.166926980073,5719.400222741871,11253.859744417396,4.714570082084946e+17
9930,0.889124330618281,8696171097040832.0,208565.06079416716,3369.0707143788604,1601.6025632407598,10287.351857283413,2305.4952929729725,13835.007409597129,17742.10526581086,4.648167686562611e+17
9931,1.4313031498582842,6.670642259680811e+16,389012.461044432,16970.89100927744,2308.6332707528622,3452.5057768213264,1119.3589814774382,6550.270865984603,9978.263118214903,4.5817652910402765e+17
9932,4.98490662516462,3.9471550735059416e+16,474965.6268549151,1337.5536746078978,2124.4424677044767,15812.675764203002,3435.0106319712268,15095.154716931042,20654.607816606745,4.515362895517983e+17
9933,2.250980310889722,1.2346711669734576e+16,373945.19306019973,-8265.09155637741,3076.3393024236243,-1089.4677404309932,3893.3906791534273,5844.138954225521,12813.868935802573,4.448960499995648e+17
9934,2.2829506650412994,1.8118850244143654e+17,425939.7571038909,7163.188429585157,167.21765671447292,4300.433666412837,1172.7907834417697,-7719.531493664665,-6379.523053508423,4.382558104473313e+17
9935,-1.2577257169303544,3494190011392936.0,432868.1008449857,15848.367442449637,-440.84209272030876,-2768.1594332751265,3491.5631458292946,9774.053749583854,12824.774802692842,4.3161557089510195e+17
9936,1.4770717693631767,3.805148231118347e+16,406174.0512284809,10042.055371138911,-42.62925000854284,20010.890057519937,612.9151868297704,3100.551605489669,3670.8375423108964,4.249753313428685e+17
9937,8.350410346110083,2.8992569561166856e+16,272871.0951359047,14378.052517234475,4178.686298605551,4724.810585920413,831.2623601947448,14810.668177419224,19820.61683621952,4.18335091790635e+17
9938,2.3646568657857134,7.601327549191301e+16,680578.3426292775,692.385406396661,4793.346307850966,15156.607510970374,1873.037840839816,21555.349184695646,28221.73333338643,4.1169485223840154e+17
9939,5.208291635140335,7.683993195907491e+16,744994.1366132179,14686.914212351932,3248.2513545639576,14507.452249116332,3144.793367680825,12202.729170373945,18595.77389261873,4.0505461268617216e+17
9940,2.883353356955244,1.1455588285551704e+17,420038.8496764641,13266.357532698963,3780.896776545046,21160.328905021972,2037.3037228549194,11762.20072763137,17580.401227031336,3.984143731339387e+17
9941,3.1509869081410553,1.7733780401908086e+17,205927.5728150698,8946.306237886016,-1953.3418078416062,6466.950964154893,1895.108093800323,-6437.602115737562,-6495.8358297788445,3.917741335817052e+17
9942,2.545884191133023,-1.9347193434581216e+16,395630.02412075904,16176.663579681894,5042.922096344402,9943.26652757728,1773.965808717905,2660.844424557342,9477.732329619648,3.8513389402947584e+17
9943,1.2916739152081016,4.42275108069236e+16,366819.98787568294,13005.97419785296,1860.2768358169485,13964.834318064775,433.85929713739074,18144.107034066248,20438.243167020588,3.784936544772424e+17
9944,2.501496005273121,9.178489402502371e+16,-33390.52360369795,16086.326902076335,2789.014426285561,6289.683529486219,2842.537641155226,5433.680477725665,11065.232545166451,3.718534149250089e+17
9945,-1.428943936957063,-7.682065989164766e+16,326912.9484529178,-571.3579270073096,2278.460735411712,-4985.153801350027,2435.52757188569,-603.7486943846416,4110.239612912761,3.652131753727754e+17
9946,2.4816755965331936,8.18378818286236e+16,-9203.226025660202,9614.938838382484,5553.402235073661,13911.0617392455,3528.718693739852,160.9627721850502,9243.083700998563,3.5857293582054605e+17
9947,-4.796726535716398,3.5635835994572936e+16,299400.24616629747,4269.954652111874,3379.468704187566,-3812.6797144786524,1046.7824038934402,-7225.596949532879,-2799.3458414518727,3.519326962683126e+17
9948,1.6392399908321384,-2.399056734658837e+16,476480.6347589406,1842.671215581223,1482.0244286594066,8098.312364664364,2011.9964461597972,8729.451800512117,12223.47267533132,3.452924567160791e+17
9949,3.8747627918610643,5.464210269218991e+16,3824.2950799170067,-6058.925738095491,2197.0006255396834,3057.271337879289,-1004.2874554905784,-2293.7440055654897,-1101.0308355163847,3.386522171638497e+17
9950,2.217234590224624,-378918595330520.0,362931.32275381824,21245.244295949284,2625.3418674923537,2359.8537871201042,852.2545167163108,22822.969324087993,26300.565708296657,3.3201197761161626e+17
9951,0.9775840418542894,8.713403588090795e+16,291177.63931413,5883.535555056096,523.1015545540436,823.9480688877584,1233.3156714019963,14171.182290368657,15927.599516324697,3.253717380593828e+17
9952,4.26161456425781,-4.942056476638974e+16,139725.67033973368,8662.354443344848,173.48065399238726,1805.0126330587418,-178.2157445727796,11318.110898064419,11313.375807484026,3.187314985071493e+17
9953,0.9494258449141442,1.604526940083664e+17,220294.12177726094,13607.232745931049,1850.5562702289683,8395.02852145366,3275.0930067505624,-3867.085371369425,1258.5639056101056,3.1209125895491994e+17
9954,-2.1481849081283095,4.6658337973849816e+16,45051.96582478628,8498.82823676394,2634.663123347634,12948.56781967727,-785.9268789229081,8164.518715476875,10013.2549599016,3.0545101940268646e+17
9955,3.4137952989227918,2702312430023944.0,169183.60342740832,2500.4269066122097,2211.460587091025,16570.21788793858,524.1530245972841,-3105.5340509063535,-369.9204392180445,2.98810779850453e+17
9956,0.376138385373584,1.4656135943086518e+17,146082.96025661816,3035.5939873300968,3236.005189327197,5201.031297965866,1914.8423827938168,6660.150130135939,11810.997702256953,2.921705402982236e+17
9957,0.5570901951771965,3.029436859790433e+16,170182.9374007798,1006.1153696986867,4302.746860947222,5438.150326825681,4425.239353052474,12354.11757646639,21082.103790466084,2.8553030074599014e+17
9958,2.2884092282657886,-2.733445347994499e+16,-39988.53277308657,10588.455660522019,4063.437309449039,8630.648030522056,3270.9824671462256,8171.095170599207,15505.514947194471,2.7889006119375667e+17
9959,1.1852577705137766,-8130213656196144.0,-157850.7227422233,5575.460895832297,627.4112470178754,-4855.915268312456,2567.129167100756,14758.527625848412,17953.068039967045,2.722498216415273e+17
9960,0.7303408050011183,8.430636229876368e+16,361863.90700775984,-2470.7300747397803,2562.092664129751,-13626.946204887932,1727.7003273733228,7749.859554531389,12039.652546034464,2.6560958208929382e+17
9961,-0.12409479959246461,6.7185960049686856e+16,107876.82548013626,13221.871626009519,1181.274895181437,6938.687515123543,631.5059634180527,-3524.1786368010853,-1711.3977782015959,2.5896934253706035e+17
9962,0.770951281741105,-1.1585031630433944e+16,-185486.34058300068,-61.589307665131855,153.80541605266217,8877.445597563808,3948.3436836509954,6681.080518550055,10783.229618253714,2.5232910298482688e+17
9963,-2.1273326849150545,6.050010015700172e+16,315367.7696283013,7821.136016134183,2511.9422272756938,-5971.04394565752,2335.575309375062,-1743.5321383756109,3103.9853982751447,2.456888634325975e+17
9964,1.6368326401232918,8.107497307961042e+16,467774.9174443385,-3723.516221057909,986.9976307973639,12568.82542271971,-304.2101405164851,12396.816144433278,13079.603634714156,2.3904862388036403e+17
9965,1.074267205983527,2.8839519394581068e+16,-34207.92824638213,2997.767239414883,-505.2320358423592,8149.035987928077,1096.8835506135363,7346.577734946499,7938.229249717676,2.3240838432813056e+17
9966,2.3213381963889956,9.148462747157546e+16,143957.05743383215,1537.9841983883075,1265.4498346971272,18126.19586469406,-1285.750986488512,-7807.1787865185215,-7827.479938309907,2.257681447759012e+17
9967,0.49458138393893136,-8.005170835393206e+16,410832.5784333651,3661.0270783065516,-1754.9051391627254,5464.8953185181235,2019.2558143499598,14888.045242855374,15152.39591804261,2.191279052236677e+17
