Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
7672,1053.231228996397,2.172213118357753e+18,17501540.34667285,116730.43903176834,179806.35180319936,18992.484756597903,199093.0450380391,168722.017385817,547621.4142270555,7.333181626560743e+19
7673,1037.6880360937614,2.197274927750571e+18,17744437.656737342,120585.26049301439,178876.5703508919,19189.929175576,196916.49830225628,176051.79720175487,551844.8658549031,7.330031634453114e+19
7674,1058.482309330179,2.1892945201959117e+18,17526305.184173327,116907.7457670404,182022.10937356736,18660.177528635762,194336.12618065736,170406.77563033477,546765.0111845596,7.326881642345484e+19
7675,1055.3022039009804,2.1612935966623905e+18,17395580.992192086,117544.24580330349,182710.5891915069,18987.450111987844,191369.23118431962,174285.8660079302,548365.6863837568,7.3237316502378545e+19
7676,1052.2399368584458,2.150810371601664e+18,17099408.11093382,119152.40028016704,183106.96861635402,18622.474045385406,190261.52617434794,173921.01127640592,547289.5060671079,7.3205816581302256e+19
7677,1015.2501834000088,2.2020711413674424e+18,17000999.78108062,118988.51591340872,176863.80247676733,19076.533144881963,188522.50093312867,170348.58511607163,535734.8885259676,7.317431666022597e+19
7678,1046.7172003340977,2.1943451718730368e+18,17061922.284017563,117783.61398692994,179566.14478024057,18861.350773503327,197657.59619526067,171154.3073632754,548378.0483387767,7.314281673914968e+19
7679,1052.9321126939594,2.201157962396826e+18,17680924.107972,116268.78791699749,176056.5909766963,19125.35687305359,189286.5505389959,173825.66835141237,539168.8098671045,7.311131681807339e+19
7680,1055.7696281443318,2.192472335043146e+18,17279702.245883733,115451.61832513308,181125.92510508478,18968.244657394847,193248.02220596606,172841.51375474513,547215.461065796,7.30798168969971e+19
7681,1031.427902421985,2.1193114392392515e+18,17295853.19627863,118327.39315406399,177706.081583796,19215.711023868793,193139.4584687103,174738.04459924978,545583.5846517561,7.30483169759208e+19
7682,1071.9287152358406,2.174351005269013e+18,17603264.53586883,116628.21443618924,181659.2992697086,18792.90665388327,194987.74981123512,173745.1025345261,550392.1516154698,7.30168170548445e+19
7683,1032.2675352504511,2.1809633800056049e+18,17643654.31281552,116221.31406563739,175446.1568034779,18790.27008140563,192926.933703616,173364.48743714966,541737.5779442436,7.298531713376821e+19
7684,1042.8622607377995,2.1656640030629716e+18,17219881.826843027,119584.43924368254,177602.5198307139,18679.047509136188,195981.629399417,175820.13806203814,549404.287292169,7.295381721269192e+19
7685,1051.6284149858784,2.1874720515955917e+18,17610486.175867315,117813.57714582907,176166.19212464147,18720.331202475525,192860.63309306937,169375.0969768545,538401.9221945653,7.292231729161563e+19
7686,1039.9266881507406,2.1404201331679122e+18,17516711.274313107,116183.89406058552,178202.4026274609,18503.396546981985,195497.87505040306,168198.149913012,541898.4275908759,7.289081737053934e+19
7687,1023.1930719381029,2.158082111647792e+18,17345508.874204475,116303.7368323718,180712.86462710646,18413.21654690052,196715.45194380748,176130.29318402693,553558.6097549408,7.2859317449463054e+19
7688,1064.3986737858752,2.1026933064482022e+18,17621276.030365873,117342.50023961949,176834.43147629304,18982.65390414785,194319.01359090678,172585.1161083324,543738.5611755322,7.282781752838676e+19
7689,1052.6820272586856,2.217315138322764e+18,17070817.152754653,116968.38465803702,181330.26091655862,19197.705443053135,196095.3143941249,169495.07414797563,546920.6494586591,7.279631760731046e+19
7690,1044.2855253367459,2.1864014855639557e+18,17121557.492488023,116386.3485068394,182983.28371040217,19143.486227902868,190123.84281161445,173678.37102856077,546785.4975505774,7.276481768623417e+19
7691,1024.6163991177239,2.158616236275594e+18,17624567.006225917,116010.86991995419,174411.90938335613,18703.428845671177,195861.81588195913,171097.62401690672,541371.349282222,7.273331776515788e+19
7692,1061.8562200396425,2.2402170353459226e+18,17236340.690883398,118822.86067580571,178422.67836329088,19193.90608869067,196441.94616606453,169686.2109028758,544550.8354322312,7.270181784408159e+19
7693,1037.0603925057117,2.2379134712858888e+18,17150668.99381415,117691.10407178056,176690.94293290758,19294.53489795802,196162.12147618982,171377.07900016828,544230.1434092657,7.26703179230053e+19
7694,1033.6755150907413,2.236497922109445e+18,17870287.66553835,117156.14747302387,174063.45149972575,18536.071701143468,191275.73732668193,169609.43514984607,534948.6239762537,7.263881800192901e+19
7695,1057.6177957891277,2.1788832001520223e+18,17386741.235472172,111905.04492627154,177580.03107708285,18592.326865250347,192364.57428968622,169287.47233668398,539232.077703453,7.260731808085271e+19
7696,1020.1940989467406,2.1339284427364861e+18,16947789.335378096,116272.11337148579,182792.82559594087,18824.762553545388,194107.96604826325,173142.64441530942,550043.4360595136,7.257581815977642e+19
7697,1025.236887795152,2.1859287141079777e+18,17397474.749665894,116581.43503895303,175645.02619039264,18250.182385092445,192477.60755355988,168380.8347254871,536503.4684694397,7.254431823870013e+19
7698,1033.061837841311,2.1772006164905027e+18,17278139.617100284,114196.95498743252,177061.57632790608,19038.750651155005,189275.61798992864,168906.18782840832,535243.382146243,7.251281831762384e+19
7699,1025.964277947253,2.1317066409338156e+18,17546787.078892663,115567.08645723201,180341.45049107703,18705.631724846357,197115.3398245898,169732.33622657458,547189.1265422414,7.248131839654755e+19
7700,1019.0487885542236,2.1726806747859346e+18,16904304.550735224,119366.29034876617,178336.3639960439,18867.12923255477,190486.90636732394,171886.02723273693,540709.2975961048,7.244981847547126e+19
7701,1044.4169585336892,2.173148046896538e+18,17425779.485099167,116183.8516340529,178894.9505570935,19047.8518650862,190411.09124607788,169863.92838153662,539169.970184708,7.241831855439497e+19
7702,1031.8818576162685,2.1464334131250716e+18,17275697.47911,118153.12603396222,181919.31063426065,19168.659844241643,187144.5584162988,168739.95130054117,537803.8203511006,7.238681863331867e+19
7703,1009.3500316298106,2.1899022412894894e+18,16879580.825177368,116847.55290938949,176641.28062717672,18896.21861434526,188880.55020027218,166947.3639441799,532469.1947716288,7.235531871224238e+19
7704,1017.5455823422011,2.1866196040371126e+18,17426048.133930307,118185.18437565488,177987.28547506095,18450.8151830434,193975.42103028903,175052.3017271472,547015.0082324971,7.232381879116608e+19
7705,1042.7240977167799,2.1409463761145805e+18,16939531.358068157,120944.98178458659,178003.91709293082,18589.050035761888,192322.24834665953,172750.58112998973,543076.7465695802,7.229231887008979e+19
7706,1058.0250718891255,2.1446700085601536e+18,17383148.391361583,116759.1392505306,180609.0115258693,18705.17910815617,188731.55282055127,166283.1777239147,535623.7420703352,7.22608189490135e+19
7707,1047.8631616048672,2.1046371100063616e+18,17350898.3396603,116136.84412163953,177589.19079414464,18675.010411500287,190247.7379504661,169283.75452035925,537120.68326497,7.2229319027937214e+19
7708,1054.174053478086,2.1387199999750623e+18,17147752.948087838,117472.43821082593,177467.42699953227,18556.87409770735,192413.04189826365,168720.5716507192,538601.0405485152,7.2197819106860925e+19
7709,1037.498681933348,2.1084309646571763e+18,17359031.963244833,114834.09056976759,176501.80660949118,18628.500380217305,183474.93392763776,169917.48561290317,529894.2261500321,7.216631918578463e+19
7710,1044.8923580108328,2.1508959040311795e+18,17141617.324043326,117799.23916825489,177940.5094643766,19103.15499901067,194372.18716397142,170311.50886790428,542624.2054962523,7.213481926470834e+19
7711,1039.2477744867708,2.1414258853074516e+18,16918049.87899249,116191.3436362476,172359.30609065626,18669.96414748559,191300.48959251159,172605.05170533285,536264.8473885007,7.210331934363204e+19
7712,1030.7237949472506,2.1884168622992579e+18,17070155.08916062,116334.32141401122,173072.29202662114,18906.633494585178,192488.26089624953,163662.63758852964,529223.1905114003,7.207181942255575e+19
7713,1010.5663171742576,2.127000201116604e+18,17268244.770238705,117628.94381011184,171485.51575354126,18568.50188160357,187188.4846931749,168492.30482435884,527166.305271075,7.204031950147946e+19
7714,1016.432491760004,2.152976653139254e+18,17122243.79178079,113289.4606658223,180567.7535947804,18867.363948616225,191270.71275674916,166633.1003147979,538471.5666663274,7.200881958040317e+19
7715,1016.1819067121343,2.1547880720255337e+18,17103936.04130118,116655.26208781873,175453.25417440428,18893.40254147304,195608.23675493855,169219.08710673862,540280.5780360815,7.197731965932688e+19
7716,1028.4257481257814,2.1371031160832922e+18,17499968.673352756,115808.14826534489,176668.62430051964,18892.507135745687,194532.89119790617,169101.48409858983,540302.9995970156,7.194581973825058e+19
7717,1039.2832488685688,2.1377178487793836e+18,16834136.93843093,115844.32170657827,179140.07912866725,19053.353088494277,190455.8268998972,168332.3126181947,537928.2186467592,7.1914319817174295e+19
7718,1044.4871226112741,2.175799794562917e+18,17296278.520628933,117007.40048621624,173147.1671265993,18897.332896203072,186316.36128587162,168066.23271167226,527529.7611241431,7.1882819896098e+19
7719,1009.907604768597,2.1296775594373916e+18,16962565.645772144,117357.86505262986,177505.5855847758,18582.608801423106,190709.98920527982,171055.6616275754,539271.236417631,7.185131997502171e+19
7720,1029.9027666342954,2.141316034640056e+18,16969423.533258107,115109.94444572518,179639.8166825459,18349.85786873433,187499.11980073398,170264.93172569555,537403.8682089754,7.181982005394542e+19
7721,1041.1236930523628,2.1309516891737085e+18,17291070.979143187,114212.39310604463,177165.84188342164,18676.622984061098,189959.00426031827,167346.254236133,534471.100379873,7.178832013286913e+19
7722,1047.99418280682,2.1126568532955484e+18,17084492.98368684,113748.34609785186,174517.1406165632,18087.98254541541,188871.8281517861,169276.09545214762,532665.0642204969,7.175682021179284e+19
7723,1002.7464836561119,2.1413558659494344e+18,17286237.542842124,114331.9966524144,176862.93866458515,18465.99257167138,191259.94463120942,167678.0009965952,535800.8842923897,7.172532029071654e+19
7724,1023.0493484568876,2.1247295029988265e+18,17007872.91139578,117026.8849229364,177495.07166975236,18401.50356792043,191761.92152433904,163653.07200750886,532910.0652016003,7.169382036964025e+19
7725,1043.5443102035974,2.1207395725567956e+18,17024703.30901622,115811.23326969006,174404.92150545944,18481.568211252586,189614.89191254514,169167.76961344824,533187.5830314528,7.166232044856395e+19
7726,1016.8426250989024,2.0685344021559212e+18,17285746.229600452,114974.57916946243,178446.63613770166,18476.94538480584,185122.60552320216,166284.9713108684,529854.2129717722,7.1630820527487664e+19
7727,1046.7579544687599,2.175008286198448e+18,16805972.663456406,117278.5758174159,177480.8773522039,18517.041645474234,190515.5842287711,171810.76362451946,539807.2252054944,7.1599320606411375e+19
7728,1016.4270697020078,2.135159541388244e+18,16922201.542589836,115986.03333655836,170201.44526421203,18836.23437229133,189996.60693877618,167298.17572184818,527496.2279248363,7.1567820685335085e+19
7729,1011.68099246898,2.1060388504873948e+18,17302757.412078463,112723.56587799657,177204.66567514313,18116.156629502646,187621.59399154532,169436.50829334036,534262.7679600288,7.1536320764258796e+19
7730,1049.9856207670728,2.0764623544773804e+18,16868816.69523682,117055.79004212815,172501.8392119187,18569.311130265378,186969.90009278632,171609.5150785268,531081.2543832317,7.15048208431825e+19
7731,1044.8007646779422,2.1443559190672502e+18,17131515.90500717,111491.8346218889,175657.0798701872,18566.88002483526,192766.56880986353,167901.7236693032,536325.372349354,7.147332092210621e+19
7732,1033.0496784338097,2.130338706879942e+18,16936470.77362852,116144.96103165497,173632.69260228917,18378.324058247817,184458.04573954074,168073.7250446736,526164.4633865035,7.144182100102991e+19
7733,1011.4675339381341,2.1714743393535007e+18,17364740.534838356,118335.15832068167,175407.96136361826,18352.973738752098,187335.58629157644,165210.17386566257,527953.7215208573,7.141032107995362e+19
7734,1030.5029439392747,2.1088101080299912e+18,16680906.72722945,115270.81883192966,174051.2186596415,18605.771898087016,189849.1895334465,168156.94416496324,532057.3523580513,7.137882115887733e+19
7735,1006.6283488845501,2.1110771180687588e+18,17012181.818266135,113690.76705778697,172792.50448598564,18579.490264230724,191515.76003379,165554.53354649676,529862.7980662724,7.134732123780104e+19
7736,1010.7889479607256,2.1026827038958538e+18,17217944.96401356,116423.21393946157,173502.71095677454,18701.782403245452,192998.59118440858,167187.37371144458,533688.6758526277,7.131582131672475e+19
7737,1020.1289913484959,2.0676459813107494e+18,17097234.717866823,114635.17831692568,174140.5863758525,18461.875297530758,193454.32946604624,168576.03032170332,536170.946163602,7.1284321395648455e+19
7738,1020.4919795921458,2.1289181246077637e+18,17106456.524964366,114249.17678167859,177459.28373201325,18494.880297807827,192131.81736750162,164390.11949396282,533981.2205934776,7.1252821474572165e+19
7739,1012.0423795393848,2.1318804547138624e+18,16770314.264589598,113227.03247092386,181700.4368296675,18686.15967899343,193300.68775138631,167314.6739942574,542315.7985753112,7.122132155349587e+19
7740,989.5829605723825,2.1385607963901253e+18,16859310.916677814,116903.78689082811,174433.8522605457,18280.529166498276,189810.42229894915,169063.51600066235,533307.7905601573,7.118982163241958e+19
7741,1009.1638584288586,2.1038789562790979e+18,16854039.615006253,118031.26170824468,175549.4117158963,18830.655010131883,187842.3189650852,166935.67709101387,530327.4077719954,7.115832171134329e+19
7742,1015.3373676662408,2.078105705510352e+18,16730607.132285891,111805.39331611522,175171.6702897458,18478.237781727385,191143.40782751582,170195.3837971855,536510.4619144471,7.1126821790267e+19
7743,1001.8664026765045,2.1018545084108995e+18,17108831.098112468,113721.06860591969,172184.6938384588,18522.647746922852,187443.62983936534,166053.76172756252,525682.0854053868,7.109532186919071e+19
7744,1032.1852760741554,2.1561402073436065e+18,16849040.249190956,112254.59832959036,174007.3808426453,18311.519178541275,186622.3690687553,169881.5830874787,530511.3329988793,7.106382194811441e+19
7745,1033.5691625573115,2.1196308701086328e+18,17307586.962570257,110783.11323446024,172628.2237230085,18041.022759885396,190806.4024813589,167589.47163898314,531024.0978433506,7.103232202703812e+19
7746,1009.4159436116179,2.12026617333031e+18,16954915.204725556,111420.02507754948,171416.63877079618,18510.081866246528,190368.45353023044,170336.67634622898,532121.7686472556,7.1000822105961824e+19
